instance,epoch,link0,link1,link2,link3,link4,link5
arm_83,30,2500,7000,5500,0.0,0.0,0.0
arm_84,30,2000,2000,4000,0.0,0.0,0.0
arm_85,30,2500,7000,3000,0.0,0.0,0.0
arm_86,30,2500,1500,5500,0.0,0.0,0.0
arm_87,30,4000,1000,7000,0.0,0.0,0.0
arm_88,30,1500,3000,2500,0.0,0.0,0.0
arm_89,30,1500,3000,6000,0.0,0.0,0.0
arm_90,30,4000,1000,6000,0.0,0.0,0.0
arm_91,30,4500,5500,4500,0.0,0.0,0.0
arm_92,30,6500,6000,4500,0.0,0.0,0.0
arm_93,30,1500,3000,3000,0.0,0.0,0.0
arm_94,30,4000,2500,5500,0.0,0.0,0.0
arm_95,30,6500,5000,1000,0.0,0.0,0.0
arm_96,30,1500,6000,1000,0.0,0.0,0.0
arm_97,30,2500,6000,1500,0.0,0.0,0.0
arm_98,30,3500,3500,2500,0.0,0.0,0.0
arm_99,30,2000,4500,6000,0.0,0.0,0.0
arm_100,30,5500,3000,5000,0.0,0.0,0.0
arm_101,30,7000,5000,6000,0.0,0.0,0.0
arm_102,30,3500,4500,2000,0.0,0.0,0.0
arm_103,30,2000,2500,3000,0.0,0.0,0.0
arm_104,30,3500,2500,2500,0.0,0.0,0.0
arm_105,30,4500,3000,2500,0.0,0.0,0.0
arm_106,30,7000,5500,1000,0.0,0.0,0.0
arm_107,30,3000,4000,2000,0.0,0.0,0.0
arm_108,30,5000,1500,6000,0.0,0.0,0.0
arm_109,30,3000,4000,4500,0.0,0.0,0.0
arm_110,30,2500,6000,3500,0.0,0.0,0.0
arm_111,30,3000,3000,6000,0.0,0.0,0.0
arm_112,30,6000,5500,4500,0.0,0.0,0.0
arm_113,30,4000,2000,3000,0.0,0.0,0.0
arm_114,30,4500,2000,6500,0.0,0.0,0.0
arm_115,30,4000,4500,5000,0.0,0.0,0.0
arm_116,30,7000,1500,2000,0.0,0.0,0.0
arm_117,30,5000,1500,2500,0.0,0.0,0.0
arm_118,30,1000,5000,2500,0.0,0.0,0.0
arm_119,30,3000,6000,2500,0.0,0.0,0.0
arm_120,30,7000,4000,4500,0.0,0.0,0.0
arm_121,30,2000,2500,4500,0.0,0.0,0.0
arm_122,30,2000,3000,6000,0.0,0.0,0.0
arm_123,30,1500,2500,5000,0.0,0.0,0.0
arm_124,30,5000,2000,4000,0.0,0.0,0.0
arm_125,30,5000,4000,6000,0.0,0.0,0.0
arm_126,30,1000,1500,6500,0.0,0.0,0.0
arm_127,30,2000,6000,5000,0.0,0.0,0.0
arm_128,30,3000,4500,7000,0.0,0.0,0.0
arm_129,30,2000,4500,5500,0.0,0.0,0.0
arm_130,30,5500,6000,2500,0.0,0.0,0.0
arm_131,30,3000,4000,5500,0.0,0.0,0.0
arm_132,30,3000,1500,6500,0.0,0.0,0.0
arm_133,30,3000,4500,3500,0.0,0.0,0.0
arm_134,30,3000,6500,7000,0.0,0.0,0.0
arm_135,30,5000,4000,1000,0.0,0.0,0.0
arm_136,30,1000,3000,7000,0.0,0.0,0.0
arm_137,30,3000,5500,3500,0.0,0.0,0.0
arm_138,30,2000,7000,5000,0.0,0.0,0.0
arm_139,30,2500,3000,4500,0.0,0.0,0.0
arm_140,30,3000,6000,7000,0.0,0.0,0.0
arm_141,30,1500,6500,3500,0.0,0.0,0.0
arm_142,30,4500,1500,3000,0.0,0.0,0.0
arm_143,30,3500,4000,4000,0.0,0.0,0.0
arm_144,30,2500,6000,2000,0.0,0.0,0.0
arm_145,30,5000,2500,1000,0.0,0.0,0.0
arm_146,30,4000,5500,6000,0.0,0.0,0.0
arm_147,30,3500,3500,1000,0.0,0.0,0.0
arm_148,30,6500,4500,7000,0.0,0.0,0.0
arm_149,30,7000,6000,2000,0.0,0.0,0.0
arm_150,30,2000,5500,4000,0.0,0.0,0.0
arm_151,30,4500,4500,1500,0.0,0.0,0.0
arm_152,30,6000,6000,1500,0.0,0.0,0.0
arm_153,30,5000,4000,3000,0.0,0.0,0.0
arm_154,30,3000,1000,5000,0.0,0.0,0.0
arm_155,30,3500,2500,7000,0.0,0.0,0.0
arm_156,30,1500,1000,5500,0.0,0.0,0.0
arm_157,30,7000,3000,3500,0.0,0.0,0.0
arm_158,30,6000,3000,1500,0.0,0.0,0.0
arm_159,30,5500,1500,4500,0.0,0.0,0.0
arm_160,30,3500,1000,6500,0.0,0.0,0.0
arm_161,30,7000,1000,1500,0.0,0.0,0.0
arm_162,30,2500,6000,4000,0.0,0.0,0.0
arm_163,30,3500,3000,1000,0.0,0.0,0.0
arm_164,30,3000,4500,3000,0.0,0.0,0.0
arm_165,30,2500,2500,4500,0.0,0.0,0.0
arm_166,30,4500,5000,5000,0.0,0.0,0.0
arm_167,30,6000,7000,6000,0.0,0.0,0.0
arm_168,30,5500,2000,4000,0.0,0.0,0.0
arm_169,30,1000,3500,6500,0.0,0.0,0.0
arm_170,30,4500,6000,3500,0.0,0.0,0.0
arm_171,30,5000,3500,1500,0.0,0.0,0.0
arm_172,30,3000,2500,4500,0.0,0.0,0.0
arm_173,30,6000,4000,4000,0.0,0.0,0.0
arm_174,30,5000,6500,7000,0.0,0.0,0.0
arm_175,30,6500,6500,6500,0.0,0.0,0.0
arm_176,30,1000,6000,1000,0.0,0.0,0.0
arm_177,30,6500,2500,7000,0.0,0.0,0.0
arm_178,30,5500,5500,2500,0.0,0.0,0.0
arm_179,30,3000,7000,1000,0.0,0.0,0.0
arm_180,30,6000,5500,1000,0.0,0.0,0.0
arm_181,30,1000,7000,1000,0.0,0.0,0.0
arm_182,30,6000,5500,2500,0.0,0.0,0.0
arm_183,30,1000,6000,1000,0.0,0.0,0.0
arm_184,30,6000,5000,2000,0.0,0.0,0.0
arm_185,30,1000,4000,3500,0.0,0.0,0.0
arm_186,30,5000,4000,5000,0.0,0.0,0.0
arm_187,30,3000,2000,6000,0.0,0.0,0.0
arm_188,30,6500,3000,1000,0.0,0.0,0.0
arm_189,30,2500,1000,1500,0.0,0.0,0.0
arm_190,30,3000,5000,4500,0.0,0.0,0.0
arm_191,30,7000,2500,7000,0.0,0.0,0.0
arm_192,30,1000,7000,2000,0.0,0.0,0.0
arm_193,30,6500,1000,1000,0.0,0.0,0.0
arm_194,30,4000,2000,3500,0.0,0.0,0.0
arm_195,30,7000,5000,3500,0.0,0.0,0.0
arm_196,30,1500,5500,6500,0.0,0.0,0.0
arm_197,30,1500,2500,6000,0.0,0.0,0.0
arm_198,30,2500,6500,1000,0.0,0.0,0.0
arm_199,30,4500,1000,4500,0.0,0.0,0.0
arm_200,30,4000,6000,3000,0.0,0.0,0.0
arm_0,31,3500,6500,6000,0.0,0.0,0.0
arm_1,31,1500,2000,1000,0.0,0.0,0.0
arm_2,31,2000,5000,4000,0.0,0.0,0.0
arm_3,31,7000,4500,1500,0.0,0.0,0.0
arm_4,31,5500,5000,4000,0.0,0.0,0.0
arm_5,31,4000,6500,3000,0.0,0.0,0.0
arm_6,31,7000,7000,2000,0.0,0.0,0.0
arm_7,31,5500,5500,1500,0.0,0.0,0.0
arm_8,31,4500,2500,3000,0.0,0.0,0.0
arm_9,31,3000,4500,5000,0.0,0.0,0.0
arm_10,31,3500,7000,3000,0.0,0.0,0.0
arm_11,31,7000,3000,4000,0.0,0.0,0.0
arm_12,31,6500,4000,3500,0.0,0.0,0.0
arm_13,31,4500,1500,5500,0.0,0.0,0.0
arm_14,31,6500,5500,6500,0.0,0.0,0.0
arm_15,31,5500,2000,3500,0.0,0.0,0.0
arm_16,31,3000,3500,6000,0.0,0.0,0.0
arm_17,31,1500,2000,7000,0.0,0.0,0.0
arm_18,31,1000,5500,6500,0.0,0.0,0.0
arm_19,31,4500,1500,7000,0.0,0.0,0.0
arm_20,31,4500,6500,1000,0.0,0.0,0.0
arm_21,31,5500,1500,5500,0.0,0.0,0.0
arm_22,31,7000,6500,4500,0.0,0.0,0.0
arm_23,31,1500,1000,3000,0.0,0.0,0.0
arm_24,31,3500,1000,6500,0.0,0.0,0.0
arm_25,31,7000,6500,7000,0.0,0.0,0.0
arm_26,31,7000,6000,2000,0.0,0.0,0.0
arm_27,31,6000,1500,2500,0.0,0.0,0.0
arm_28,31,5500,2000,2000,0.0,0.0,0.0
arm_29,31,6500,6500,5500,0.0,0.0,0.0
arm_30,31,6000,4000,6000,0.0,0.0,0.0
arm_31,31,4500,6500,4500,0.0,0.0,0.0
arm_32,31,4000,6000,2500,0.0,0.0,0.0
arm_33,31,2500,7000,4000,0.0,0.0,0.0
arm_34,31,6500,5000,2000,0.0,0.0,0.0
arm_35,31,6500,5000,4500,0.0,0.0,0.0
arm_36,31,6500,6000,4500,0.0,0.0,0.0
arm_37,31,1000,6500,3000,0.0,0.0,0.0
arm_38,31,4000,6500,6000,0.0,0.0,0.0
arm_39,31,4500,5500,6000,0.0,0.0,0.0
arm_40,31,3000,7000,7000,0.0,0.0,0.0
arm_41,31,5000,5000,1500,0.0,0.0,0.0
arm_42,31,4000,3500,5500,0.0,0.0,0.0
arm_43,31,1500,6500,1000,0.0,0.0,0.0
arm_44,31,3500,4000,1000,0.0,0.0,0.0
arm_45,31,1000,2500,1000,0.0,0.0,0.0
arm_46,31,1500,6000,7000,0.0,0.0,0.0
arm_47,31,2500,7000,1500,0.0,0.0,0.0
arm_48,31,6500,3000,4500,0.0,0.0,0.0
arm_49,31,1500,4500,6500,0.0,0.0,0.0
arm_50,31,7000,5500,7000,0.0,0.0,0.0
arm_51,31,4500,3000,1000,0.0,0.0,0.0
arm_52,31,5000,6500,6000,0.0,0.0,0.0
arm_53,31,1000,7000,1000,0.0,0.0,0.0
arm_54,31,1500,2000,4500,0.0,0.0,0.0
arm_55,31,7000,2000,4500,0.0,0.0,0.0
arm_56,31,6500,6500,6500,0.0,0.0,0.0
arm_57,31,2000,4500,1000,0.0,0.0,0.0
arm_58,31,6500,5000,7000,0.0,0.0,0.0
arm_59,31,6500,7000,6500,0.0,0.0,0.0
arm_60,31,2500,7000,6500,0.0,0.0,0.0
arm_61,31,3500,3000,1500,0.0,0.0,0.0
arm_62,31,3000,4500,1000,0.0,0.0,0.0
arm_63,31,1500,4500,2000,0.0,0.0,0.0
arm_64,31,1500,4000,3500,0.0,0.0,0.0
arm_65,31,1000,5500,5500,0.0,0.0,0.0
arm_66,31,2000,5500,2000,0.0,0.0,0.0
arm_67,31,3000,5000,5000,0.0,0.0,0.0
arm_68,31,3500,6000,3500,0.0,0.0,0.0
arm_69,31,2500,2500,2000,0.0,0.0,0.0
arm_70,31,2000,4000,5500,0.0,0.0,0.0
arm_71,31,3000,7000,5000,0.0,0.0,0.0
arm_72,31,6000,6000,2000,0.0,0.0,0.0
arm_73,31,5000,5500,1500,0.0,0.0,0.0
arm_74,31,2500,3500,4500,0.0,0.0,0.0
arm_75,31,5500,1000,4000,0.0,0.0,0.0
arm_76,31,6500,4000,6000,0.0,0.0,0.0
arm_77,31,3000,5500,7000,0.0,0.0,0.0
arm_78,31,5000,6500,5500,0.0,0.0,0.0
arm_79,31,7000,1000,5000,0.0,0.0,0.0
arm_80,31,2500,6500,7000,0.0,0.0,0.0
arm_81,31,5000,5000,2500,0.0,0.0,0.0
arm_82,31,3000,2500,4500,0.0,0.0,0.0
arm_83,31,2500,7000,5500,0.0,0.0,0.0
arm_84,31,2000,2000,4000,0.0,0.0,0.0
arm_85,31,2500,7000,3000,0.0,0.0,0.0
arm_86,31,2500,1500,5500,0.0,0.0,0.0
arm_87,31,4000,1000,7000,0.0,0.0,0.0
arm_88,31,1500,3000,2500,0.0,0.0,0.0
arm_89,31,1500,3000,6000,0.0,0.0,0.0
arm_90,31,4000,1000,6000,0.0,0.0,0.0
arm_91,31,4500,5500,4500,0.0,0.0,0.0
arm_92,31,6500,6000,4500,0.0,0.0,0.0
arm_93,31,1500,3000,3000,0.0,0.0,0.0
arm_94,31,4000,2500,5500,0.0,0.0,0.0
arm_95,31,6500,5000,1000,0.0,0.0,0.0
arm_96,31,1500,6000,1000,0.0,0.0,0.0
arm_97,31,2500,6000,1500,0.0,0.0,0.0
arm_98,31,3500,3500,2500,0.0,0.0,0.0
arm_99,31,2000,4500,6000,0.0,0.0,0.0
arm_100,31,5500,3000,5000,0.0,0.0,0.0
arm_101,31,7000,5000,6000,0.0,0.0,0.0
arm_102,31,3500,4500,2000,0.0,0.0,0.0
arm_103,31,2000,2500,3000,0.0,0.0,0.0
arm_104,31,3500,2500,2500,0.0,0.0,0.0
arm_105,31,4500,3000,2500,0.0,0.0,0.0
arm_106,31,7000,5500,1000,0.0,0.0,0.0
arm_107,31,3000,4000,2000,0.0,0.0,0.0
arm_108,31,5000,1500,6000,0.0,0.0,0.0
arm_109,31,3000,4000,4500,0.0,0.0,0.0
arm_110,31,2500,6000,3500,0.0,0.0,0.0
arm_111,31,3000,3000,6000,0.0,0.0,0.0
arm_112,31,6000,5500,4500,0.0,0.0,0.0
arm_113,31,4000,2000,3000,0.0,0.0,0.0
arm_114,31,4500,2000,6500,0.0,0.0,0.0
arm_115,31,4000,4500,5000,0.0,0.0,0.0
arm_116,31,7000,1500,2000,0.0,0.0,0.0
arm_117,31,5000,1500,2500,0.0,0.0,0.0
arm_118,31,1000,5000,2500,0.0,0.0,0.0
arm_119,31,3000,6000,2500,0.0,0.0,0.0
arm_120,31,7000,4000,4500,0.0,0.0,0.0
arm_121,31,2000,2500,4500,0.0,0.0,0.0
arm_122,31,2000,3000,6000,0.0,0.0,0.0
arm_123,31,1500,2500,5000,0.0,0.0,0.0
arm_124,31,5000,2000,4000,0.0,0.0,0.0
arm_125,31,5000,4000,6000,0.0,0.0,0.0
arm_126,31,1000,1500,6500,0.0,0.0,0.0
arm_127,31,2000,6000,5000,0.0,0.0,0.0
arm_128,31,3000,4500,7000,0.0,0.0,0.0
arm_129,31,2000,4500,5500,0.0,0.0,0.0
arm_130,31,5500,6000,2500,0.0,0.0,0.0
arm_131,31,3000,4000,5500,0.0,0.0,0.0
arm_132,31,3000,1500,6500,0.0,0.0,0.0
arm_133,31,3000,4500,3500,0.0,0.0,0.0
arm_134,31,3000,6500,7000,0.0,0.0,0.0
arm_135,31,5000,4000,1000,0.0,0.0,0.0
arm_136,31,1000,3000,7000,0.0,0.0,0.0
arm_137,31,3000,5500,3500,0.0,0.0,0.0
arm_138,31,2000,7000,5000,0.0,0.0,0.0
arm_139,31,2500,3000,4500,0.0,0.0,0.0
arm_140,31,3000,6000,7000,0.0,0.0,0.0
arm_141,31,1500,6500,3500,0.0,0.0,0.0
arm_142,31,4500,1500,3000,0.0,0.0,0.0
arm_143,31,3500,4000,4000,0.0,0.0,0.0
arm_144,31,2500,6000,2000,0.0,0.0,0.0
arm_145,31,5000,2500,1000,0.0,0.0,0.0
arm_146,31,4000,5500,6000,0.0,0.0,0.0
arm_147,31,3500,3500,1000,0.0,0.0,0.0
arm_148,31,6500,4500,7000,0.0,0.0,0.0
arm_149,31,7000,6000,2000,0.0,0.0,0.0
arm_150,31,2000,5500,4000,0.0,0.0,0.0
arm_151,31,4500,4500,1500,0.0,0.0,0.0
arm_152,31,6000,6000,1500,0.0,0.0,0.0
arm_153,31,5000,4000,3000,0.0,0.0,0.0
arm_154,31,3000,1000,5000,0.0,0.0,0.0
arm_155,31,3500,2500,7000,0.0,0.0,0.0
arm_156,31,1500,1000,5500,0.0,0.0,0.0
arm_157,31,7000,3000,3500,0.0,0.0,0.0
arm_158,31,6000,3000,1500,0.0,0.0,0.0
arm_159,31,5500,1500,4500,0.0,0.0,0.0
arm_160,31,3500,1000,6500,0.0,0.0,0.0
arm_161,31,7000,1000,1500,0.0,0.0,0.0
arm_162,31,2500,6000,4000,0.0,0.0,0.0
arm_163,31,3500,3000,1000,0.0,0.0,0.0
arm_164,31,3000,4500,3000,0.0,0.0,0.0
arm_165,31,2500,2500,4500,0.0,0.0,0.0
arm_166,31,4500,5000,5000,0.0,0.0,0.0
arm_167,31,6000,7000,6000,0.0,0.0,0.0
arm_168,31,5500,2000,4000,0.0,0.0,0.0
arm_169,31,1000,3500,6500,0.0,0.0,0.0
arm_170,31,4500,6000,3500,0.0,0.0,0.0
arm_171,31,5000,3500,1500,0.0,0.0,0.0
arm_172,31,3000,2500,4500,0.0,0.0,0.0
arm_173,31,6000,4000,4000,0.0,0.0,0.0
arm_174,31,5000,6500,7000,0.0,0.0,0.0
arm_175,31,6500,6500,6500,0.0,0.0,0.0
arm_176,31,1000,6000,1000,0.0,0.0,0.0
arm_177,31,6500,2500,7000,0.0,0.0,0.0
arm_178,31,5500,5500,2500,0.0,0.0,0.0
arm_179,31,3000,7000,1000,0.0,0.0,0.0
arm_180,31,6000,5500,1000,0.0,0.0,0.0
arm_181,31,1000,7000,1000,0.0,0.0,0.0
arm_182,31,6000,5500,2500,0.0,0.0,0.0
arm_183,31,1000,6000,1000,0.0,0.0,0.0
arm_184,31,6000,5000,2000,0.0,0.0,0.0
arm_185,31,1000,4000,3500,0.0,0.0,0.0
arm_186,31,5000,4000,5000,0.0,0.0,0.0
arm_187,31,3000,2000,6000,0.0,0.0,0.0
arm_188,31,6500,3000,1000,0.0,0.0,0.0
arm_189,31,2500,1000,1500,0.0,0.0,0.0
arm_190,31,3000,5000,4500,0.0,0.0,0.0
arm_191,31,7000,2500,7000,0.0,0.0,0.0
arm_192,31,1000,7000,2000,0.0,0.0,0.0
arm_193,31,6500,1000,1000,0.0,0.0,0.0
arm_194,31,4000,2000,3500,0.0,0.0,0.0
arm_195,31,7000,5000,3500,0.0,0.0,0.0
arm_196,31,1500,5500,6500,0.0,0.0,0.0
arm_197,31,1500,2500,6000,0.0,0.0,0.0
arm_198,31,2500,6500,1000,0.0,0.0,0.0
arm_199,31,4500,1000,4500,0.0,0.0,0.0
arm_200,31,4000,6000,3000,0.0,0.0,0.0
arm_0,32,3500,6500,6000,0.0,0.0,0.0
arm_1,32,1500,2000,1000,0.0,0.0,0.0
arm_2,32,2000,5000,4000,0.0,0.0,0.0
arm_3,32,7000,4500,1500,0.0,0.0,0.0
arm_4,32,5500,5000,4000,0.0,0.0,0.0
arm_5,32,4000,6500,3000,0.0,0.0,0.0
arm_6,32,7000,7000,2000,0.0,0.0,0.0
arm_7,32,5500,5500,1500,0.0,0.0,0.0
arm_8,32,4500,2500,3000,0.0,0.0,0.0
arm_9,32,3000,4500,5000,0.0,0.0,0.0
arm_10,32,3500,7000,3000,0.0,0.0,0.0
arm_11,32,7000,3000,4000,0.0,0.0,0.0
arm_12,32,6500,4000,3500,0.0,0.0,0.0
arm_13,32,4500,1500,5500,0.0,0.0,0.0
arm_14,32,6500,5500,6500,0.0,0.0,0.0
arm_15,32,5500,2000,3500,0.0,0.0,0.0
arm_16,32,3000,3500,6000,0.0,0.0,0.0
arm_17,32,1500,2000,7000,0.0,0.0,0.0
arm_18,32,1000,5500,6500,0.0,0.0,0.0
arm_19,32,4500,1500,7000,0.0,0.0,0.0
arm_20,32,4500,6500,1000,0.0,0.0,0.0
arm_21,32,5500,1500,5500,0.0,0.0,0.0
arm_22,32,7000,6500,4500,0.0,0.0,0.0
arm_23,32,1500,1000,3000,0.0,0.0,0.0
arm_24,32,3500,1000,6500,0.0,0.0,0.0
arm_25,32,7000,6500,7000,0.0,0.0,0.0
arm_26,32,7000,6000,2000,0.0,0.0,0.0
arm_27,32,6000,1500,2500,0.0,0.0,0.0
arm_28,32,5500,2000,2000,0.0,0.0,0.0
arm_29,32,6500,6500,5500,0.0,0.0,0.0
arm_30,32,6000,4000,6000,0.0,0.0,0.0
arm_31,32,4500,6500,4500,0.0,0.0,0.0
arm_32,32,4000,6000,2500,0.0,0.0,0.0
arm_33,32,2500,7000,4000,0.0,0.0,0.0
arm_34,32,6500,5000,2000,0.0,0.0,0.0
arm_35,32,6500,5000,4500,0.0,0.0,0.0
arm_36,32,6500,6000,4500,0.0,0.0,0.0
arm_37,32,1000,6500,3000,0.0,0.0,0.0
arm_38,32,4000,6500,6000,0.0,0.0,0.0
arm_39,32,4500,5500,6000,0.0,0.0,0.0
arm_40,32,3000,7000,7000,0.0,0.0,0.0
arm_41,32,5000,5000,1500,0.0,0.0,0.0
arm_42,32,4000,3500,5500,0.0,0.0,0.0
arm_43,32,1500,6500,1000,0.0,0.0,0.0
arm_44,32,3500,4000,1000,0.0,0.0,0.0
arm_45,32,1000,2500,1000,0.0,0.0,0.0
arm_46,32,1500,6000,7000,0.0,0.0,0.0
arm_47,32,2500,7000,1500,0.0,0.0,0.0
arm_48,32,6500,3000,4500,0.0,0.0,0.0
arm_49,32,1500,4500,6500,0.0,0.0,0.0
arm_50,32,7000,5500,7000,0.0,0.0,0.0
arm_51,32,4500,3000,1000,0.0,0.0,0.0
arm_52,32,5000,6500,6000,0.0,0.0,0.0
arm_53,32,1000,7000,1000,0.0,0.0,0.0
arm_54,32,1500,2000,4500,0.0,0.0,0.0
arm_55,32,7000,2000,4500,0.0,0.0,0.0
arm_56,32,6500,6500,6500,0.0,0.0,0.0
arm_57,32,2000,4500,1000,0.0,0.0,0.0
arm_58,32,6500,5000,7000,0.0,0.0,0.0
arm_59,32,6500,7000,6500,0.0,0.0,0.0
arm_60,32,2500,7000,6500,0.0,0.0,0.0
arm_61,32,3500,3000,1500,0.0,0.0,0.0
arm_62,32,3000,4500,1000,0.0,0.0,0.0
arm_63,32,1500,4500,2000,0.0,0.0,0.0
arm_64,32,1500,4000,3500,0.0,0.0,0.0
arm_65,32,1000,5500,5500,0.0,0.0,0.0
arm_66,32,2000,5500,2000,0.0,0.0,0.0
arm_67,32,3000,5000,5000,0.0,0.0,0.0
arm_68,32,3500,6000,3500,0.0,0.0,0.0
arm_69,32,2500,2500,2000,0.0,0.0,0.0
arm_70,32,2000,4000,5500,0.0,0.0,0.0
arm_71,32,3000,7000,5000,0.0,0.0,0.0
arm_72,32,6000,6000,2000,0.0,0.0,0.0
arm_73,32,5000,5500,1500,0.0,0.0,0.0
arm_74,32,2500,3500,4500,0.0,0.0,0.0
arm_75,32,5500,1000,4000,0.0,0.0,0.0
arm_76,32,6500,4000,6000,0.0,0.0,0.0
arm_77,32,3000,5500,7000,0.0,0.0,0.0
arm_78,32,5000,6500,5500,0.0,0.0,0.0
arm_79,32,7000,1000,5000,0.0,0.0,0.0
arm_80,32,2500,6500,7000,0.0,0.0,0.0
arm_81,32,5000,5000,2500,0.0,0.0,0.0
arm_82,32,3000,2500,4500,0.0,0.0,0.0
arm_83,32,2500,7000,5500,0.0,0.0,0.0
arm_84,32,2000,2000,4000,0.0,0.0,0.0
arm_85,32,2500,7000,3000,0.0,0.0,0.0
arm_86,32,2500,1500,5500,0.0,0.0,0.0
arm_87,32,4000,1000,7000,0.0,0.0,0.0
arm_88,32,1500,3000,2500,0.0,0.0,0.0
arm_89,32,1500,3000,6000,0.0,0.0,0.0
arm_90,32,4000,1000,6000,0.0,0.0,0.0
arm_91,32,4500,5500,4500,0.0,0.0,0.0
arm_92,32,6500,6000,4500,0.0,0.0,0.0
arm_93,32,1500,3000,3000,0.0,0.0,0.0
arm_94,32,4000,2500,5500,0.0,0.0,0.0
arm_95,32,6500,5000,1000,0.0,0.0,0.0
arm_96,32,1500,6000,1000,0.0,0.0,0.0
arm_97,32,2500,6000,1500,0.0,0.0,0.0
arm_98,32,3500,3500,2500,0.0,0.0,0.0
arm_99,32,2000,4500,6000,0.0,0.0,0.0
arm_100,32,5500,3000,5000,0.0,0.0,0.0
arm_101,32,7000,5000,6000,0.0,0.0,0.0
arm_102,32,3500,4500,2000,0.0,0.0,0.0
arm_103,32,2000,2500,3000,0.0,0.0,0.0
arm_104,32,3500,2500,2500,0.0,0.0,0.0
arm_105,32,4500,3000,2500,0.0,0.0,0.0
arm_106,32,7000,5500,1000,0.0,0.0,0.0
arm_107,32,3000,4000,2000,0.0,0.0,0.0
arm_108,32,5000,1500,6000,0.0,0.0,0.0
arm_109,32,3000,4000,4500,0.0,0.0,0.0
arm_110,32,2500,6000,3500,0.0,0.0,0.0
arm_111,32,3000,3000,6000,0.0,0.0,0.0
arm_112,32,6000,5500,4500,0.0,0.0,0.0
arm_113,32,4000,2000,3000,0.0,0.0,0.0
arm_114,32,4500,2000,6500,0.0,0.0,0.0
arm_115,32,4000,4500,5000,0.0,0.0,0.0
arm_116,32,7000,1500,2000,0.0,0.0,0.0
arm_117,32,5000,1500,2500,0.0,0.0,0.0
arm_118,32,1000,5000,2500,0.0,0.0,0.0
arm_119,32,3000,6000,2500,0.0,0.0,0.0
arm_120,32,7000,4000,4500,0.0,0.0,0.0
arm_121,32,2000,2500,4500,0.0,0.0,0.0
arm_122,32,2000,3000,6000,0.0,0.0,0.0
arm_123,32,1500,2500,5000,0.0,0.0,0.0
arm_124,32,5000,2000,4000,0.0,0.0,0.0
arm_125,32,5000,4000,6000,0.0,0.0,0.0
arm_126,32,1000,1500,6500,0.0,0.0,0.0
arm_127,32,2000,6000,5000,0.0,0.0,0.0
arm_128,32,3000,4500,7000,0.0,0.0,0.0
arm_129,32,2000,4500,5500,0.0,0.0,0.0
arm_130,32,5500,6000,2500,0.0,0.0,0.0
arm_131,32,3000,4000,5500,0.0,0.0,0.0
arm_132,32,3000,1500,6500,0.0,0.0,0.0
arm_133,32,3000,4500,3500,0.0,0.0,0.0
arm_134,32,3000,6500,7000,0.0,0.0,0.0
arm_135,32,5000,4000,1000,0.0,0.0,0.0
arm_136,32,1000,3000,7000,0.0,0.0,0.0
arm_137,32,3000,5500,3500,0.0,0.0,0.0
arm_138,32,2000,7000,5000,0.0,0.0,0.0
arm_139,32,2500,3000,4500,0.0,0.0,0.0
arm_140,32,3000,6000,7000,0.0,0.0,0.0
arm_141,32,1500,6500,3500,0.0,0.0,0.0
arm_142,32,4500,1500,3000,0.0,0.0,0.0
arm_143,32,3500,4000,4000,0.0,0.0,0.0
arm_144,32,2500,6000,2000,0.0,0.0,0.0
arm_145,32,5000,2500,1000,0.0,0.0,0.0
arm_146,32,4000,5500,6000,0.0,0.0,0.0
arm_147,32,3500,3500,1000,0.0,0.0,0.0
arm_148,32,6500,4500,7000,0.0,0.0,0.0
arm_149,32,7000,6000,2000,0.0,0.0,0.0
arm_150,32,2000,5500,4000,0.0,0.0,0.0
arm_151,32,4500,4500,1500,0.0,0.0,0.0
arm_152,32,6000,6000,1500,0.0,0.0,0.0
arm_153,32,5000,4000,3000,0.0,0.0,0.0
arm_154,32,3000,1000,5000,0.0,0.0,0.0
arm_155,32,3500,2500,7000,0.0,0.0,0.0
arm_156,32,1500,1000,5500,0.0,0.0,0.0
arm_157,32,7000,3000,3500,0.0,0.0,0.0
arm_158,32,6000,3000,1500,0.0,0.0,0.0
arm_159,32,5500,1500,4500,0.0,0.0,0.0
arm_160,32,3500,1000,6500,0.0,0.0,0.0
arm_161,32,7000,1000,1500,0.0,0.0,0.0
arm_162,32,2500,6000,4000,0.0,0.0,0.0
arm_163,32,3500,3000,1000,0.0,0.0,0.0
arm_164,32,3000,4500,3000,0.0,0.0,0.0
arm_165,32,2500,2500,4500,0.0,0.0,0.0
arm_166,32,4500,5000,5000,0.0,0.0,0.0
arm_167,32,6000,7000,6000,0.0,0.0,0.0
arm_168,32,5500,2000,4000,0.0,0.0,0.0
arm_169,32,1000,3500,6500,0.0,0.0,0.0
arm_170,32,4500,6000,3500,0.0,0.0,0.0
arm_171,32,5000,3500,1500,0.0,0.0,0.0
arm_172,32,3000,2500,4500,0.0,0.0,0.0
arm_173,32,6000,4000,4000,0.0,0.0,0.0
arm_174,32,5000,6500,7000,0.0,0.0,0.0
arm_175,32,6500,6500,6500,0.0,0.0,0.0
arm_176,32,1000,6000,1000,0.0,0.0,0.0
arm_177,32,6500,2500,7000,0.0,0.0,0.0
arm_178,32,5500,5500,2500,0.0,0.0,0.0
arm_179,32,3000,7000,1000,0.0,0.0,0.0
