instance,epoch,link0,link1,link2,link3,link4,link5
arm_108,96,4020.97,3946.91,3880.0,4059.36,3929.81,0.0
arm_109,96,3974.84,3898.92,3832.0,4014.19,3886.22,0.0
arm_110,96,3348.95,3281.52,3232.8,3405.48,3248.27,0.0
arm_111,96,3260.23,3196.64,3149.14,3318.84,3161.58,0.0
arm_112,96,5237.89,5180.84,5080.98,5232.5,5163.56,0.0
arm_113,96,5238.77,5181.76,5081.88,5233.4,5164.45,0.0
arm_114,96,3930.29,3855.44,3792.5,3968.94,3834.8,0.0
arm_115,96,2989.06,2917.53,2884.49,3056.49,2883.76,0.0
arm_116,96,3760.81,3685.13,3627.01,3802.56,3670.84,0.0
arm_117,96,3515.88,3442.28,3391.06,3571.12,3407.85,0.0
arm_118,96,4537.16,4470.55,4385.87,4550.0,4456.17,0.0
arm_119,96,4737.95,4673.52,4582.25,4742.0,4663.14,0.0
arm_120,96,4479.83,4413.27,4328.0,4492.8,4399.3,0.0
arm_121,96,3868.62,3794.17,3734.11,3909.38,3771.47,0.0
arm_122,96,4752.79,4689.42,4598.62,4757.44,4678.02,0.0
arm_123,96,4263.16,4188.67,4106.75,4284.44,4169.21,0.0
arm_124,96,3216.91,3156.58,3107.95,3274.55,3122.3,0.0
arm_125,96,3183.96,3117.71,3072.35,3245.8,3081.39,0.0
arm_126,96,4922.31,4857.38,4763.6,4918.16,4842.7,0.0
arm_127,96,3777.74,3701.36,3642.71,3819.56,3684.26,0.0
arm_128,96,3433.2,3360.93,3311.27,3488.37,3327.13,0.0
arm_129,96,4726.62,4662.68,4572.09,4731.92,4651.69,0.0
arm_130,96,3857.37,3781.81,3720.4,3898.76,3763.6,0.0
arm_131,96,4217.37,4142.12,4066.38,4240.71,4119.22,0.0
arm_132,96,2316.52,2228.85,2227.29,2365.69,2232.98,0.0
arm_133,96,3769.96,3693.61,3634.94,3810.99,3682.22,0.0
arm_134,96,4385.46,4314.87,4232.48,4403.26,4298.05,0.0
arm_135,96,4099.17,4023.4,3947.02,4124.0,4006.64,0.0
arm_136,96,2829.16,2757.13,2730.68,2892.93,2730.81,0.0
arm_137,96,4022.97,3947.68,3877.27,4057.43,3931.79,0.0
arm_138,96,3953.34,3878.0,3810.79,3991.38,3866.09,0.0
arm_139,96,5238.44,5181.41,5081.54,5233.06,5164.11,0.0
arm_140,96,3387.71,3322.63,3272.93,3445.5,3284.94,0.0
arm_141,96,4230.47,4156.79,4075.67,4254.07,4137.93,0.0
arm_142,96,4286.99,4210.86,4132.9,4308.39,4191.81,0.0
arm_143,96,5233.76,5176.45,5076.69,5228.24,5159.33,0.0
arm_144,96,4716.22,4651.77,4561.86,4721.09,4640.97,0.0
arm_145,96,3252.78,3184.53,3138.67,3313.8,3148.8,0.0
arm_146,96,3518.13,3445.67,3393.23,3572.63,3412.98,0.0
arm_147,96,4799.3,4734.34,4642.79,4801.6,4721.64,0.0
arm_148,96,3772.49,3699.15,3641.77,3817.14,3675.48,0.0
arm_149,96,4003.14,3927.72,3859.6,4041.52,3914.89,0.0
arm_150,96,4150.65,4077.4,3999.46,4181.62,4059.18,0.0
arm_151,96,3795.91,3722.51,3662.2,3839.27,3706.21,0.0
arm_152,96,4466.28,4400.61,4313.84,4479.82,4383.6,0.0
arm_153,96,3403.48,3330.16,3280.3,3456.62,3299.91,0.0
arm_154,96,3080.43,3008.63,2973.58,3146.75,2973.72,0.0
arm_155,96,5238.81,5181.81,5081.93,5233.45,5164.49,0.0
arm_156,96,4867.3,4804.01,4711.97,4867.8,4791.79,0.0
arm_157,96,3948.1,3873.61,3809.24,3986.51,3855.12,0.0
arm_158,96,5236.96,5179.84,5080.0,5231.53,5162.6,0.0
arm_159,96,4069.88,3994.76,3922.28,4100.97,3976.65,0.0
arm_160,96,2711.04,2630.13,2615.6,2773.12,2611.47,0.0
arm_161,96,3083.47,3016.77,2978.43,3151.19,2980.48,0.0
arm_162,96,4424.15,4355.61,4270.93,4438.49,4339.61,0.0
arm_163,96,3194.08,3135.44,3085.98,3253.0,3102.07,0.0
arm_164,96,5230.62,5173.3,5073.55,5225.1,5156.2,0.0
arm_165,96,4946.31,4880.92,4787.38,4943.1,4867.11,0.0
arm_166,96,4919.21,4852.83,4760.37,4913.95,4839.52,0.0
arm_167,96,5238.43,5181.4,5081.53,5233.05,5164.1,0.0
arm_168,96,2587.43,2502.96,2495.72,2641.95,2494.4,0.0
arm_169,96,3216.73,3155.3,3108.28,3276.14,3121.47,0.0
arm_170,96,3937.06,3862.83,3798.89,3973.91,3843.5,0.0
arm_171,96,3297.54,3232.15,3185.26,3356.82,3196.96,0.0
arm_172,96,4777.97,4713.28,4621.45,4781.06,4701.8,0.0
arm_173,96,4622.1,4551.81,4465.75,4628.62,4540.52,0.0
arm_174,96,2902.12,2824.01,2799.24,2968.16,2796.55,0.0
arm_175,96,3691.94,3622.6,3566.39,3738.93,3598.17,0.0
arm_176,96,3637.22,3564.71,3511.46,3684.37,3537.23,0.0
arm_177,96,4071.29,3997.69,3927.39,4105.97,3980.08,0.0
arm_178,96,2166.88,2077.21,2086.61,2208.78,2085.84,0.0
arm_179,96,2923.65,2845.68,2819.51,2991.15,2817.25,0.0
arm_180,96,4598.21,4530.08,4441.2,4603.62,4517.35,0.0
arm_181,96,3249.66,3182.62,3135.72,3305.71,3150.34,0.0
arm_182,96,3968.43,3892.38,3824.63,4007.2,3881.16,0.0
arm_183,96,3423.87,3353.19,3303.74,3479.73,3319.33,0.0
arm_184,96,3523.72,3448.46,3394.43,3577.43,3419.94,0.0
arm_185,96,4979.16,4914.23,4820.11,4975.22,4899.76,0.0
arm_186,96,3010.2,2924.46,2895.15,3069.09,2892.44,0.0
arm_187,96,3425.51,3352.64,3302.2,3480.06,3319.83,0.0
arm_188,96,3137.87,3053.88,3021.37,3194.73,3027.65,0.0
arm_189,96,3947.69,3870.85,3806.1,3986.8,3858.35,0.0
arm_190,96,3718.77,3646.13,3591.38,3763.36,3622.03,0.0
arm_191,96,5237.67,5180.6,5080.75,5232.27,5163.33,0.0
arm_192,96,3634.41,3556.94,3501.62,3685.67,3529.48,0.0
arm_193,96,4924.23,4859.84,4766.59,4922.0,4846.04,0.0
arm_194,96,4665.41,4600.63,4512.97,4671.88,4590.03,0.0
arm_195,96,4391.47,4322.46,4242.18,4406.06,4304.0,0.0
arm_196,96,4321.97,4250.51,4169.47,4344.48,4232.47,0.0
arm_197,96,2671.24,2587.15,2575.35,2727.11,2571.38,0.0
arm_198,96,2419.92,2323.61,2323.83,2471.2,2322.6,0.0
arm_199,96,4163.98,4090.33,4012.39,4193.05,4071.45,0.0
arm_200,96,4287.82,4215.91,4135.09,4310.26,4198.12,0.0
arm_201,96,4949.4,4884.8,4792.01,4947.23,4871.46,0.0
arm_0,97,4725.52,4662.79,4574.89,4728.96,4649.49,0.0
arm_1,97,5242.47,5186.31,5085.99,5237.25,5168.21,0.0
arm_2,97,3633.63,3561.4,3505.69,3678.94,3537.97,0.0
arm_3,97,3948.66,3874.86,3806.75,3984.4,3859.61,0.0
arm_4,97,2960.5,2885.97,2856.08,3030.42,2855.57,0.0
arm_5,97,4955.79,4891.68,4799.26,4953.22,4877.53,0.0
arm_6,97,3634.65,3560.79,3506.52,3689.56,3531.63,0.0
arm_7,97,4774.54,4711.25,4619.57,4776.2,4699.14,0.0
arm_8,97,4217.08,4143.17,4061.67,4241.06,4125.58,0.0
arm_9,97,4342.42,4270.76,4187.45,4359.27,4253.07,0.0
arm_10,97,2806.28,2722.01,2700.41,2870.47,2696.16,0.0
arm_11,97,3865.63,3794.17,3734.08,3910.32,3771.94,0.0
arm_12,97,5245.98,5189.89,5089.47,5240.76,5171.76,0.0
arm_13,97,3700.51,3626.65,3571.2,3745.05,3608.84,0.0
arm_14,97,4746.37,4683.32,4593.44,4750.29,4671.33,0.0
arm_15,97,3540.27,3468.28,3414.23,3595.89,3437.17,0.0
arm_16,97,3610.1,3538.82,3482.92,3666.56,3506.68,0.0
arm_17,97,3635.3,3565.19,3510.17,3682.99,3538.87,0.0
arm_18,97,4582.49,4516.4,4430.52,4591.47,4506.17,0.0
arm_19,97,5044.53,4981.36,4884.96,5041.02,4965.23,0.0
arm_20,97,4261.72,4187.48,4106.33,4281.1,4168.68,0.0
arm_21,97,3570.0,3498.21,3444.08,3626.81,3469.19,0.0
arm_22,97,2975.68,2900.38,2865.11,3041.57,2866.8,0.0
arm_23,97,4019.79,3944.63,3876.11,4059.92,3928.69,0.0
arm_24,97,4070.81,3994.86,3920.72,4096.79,3980.29,0.0
arm_25,97,3474.83,3402.97,3349.89,3530.0,3373.77,0.0
arm_26,97,2842.5,2760.05,2736.5,2908.64,2733.19,0.0
arm_27,97,4979.13,4915.84,4820.11,4977.0,4900.48,0.0
arm_28,97,5245.97,5189.89,5089.46,5240.76,5171.76,0.0
arm_29,97,5176.24,5117.52,5016.33,5172.74,5095.36,0.0
arm_30,97,4822.72,4758.55,4667.69,4820.89,4745.03,0.0
arm_31,97,3774.08,3703.35,3646.96,3823.66,3674.64,0.0
arm_32,97,4325.5,4255.77,4172.03,4340.86,4238.41,0.0
arm_33,97,3442.63,3372.22,3320.59,3499.47,3337.53,0.0
arm_34,97,4709.94,4646.98,4557.8,4714.99,4635.51,0.0
arm_35,97,3551.43,3480.31,3426.36,3608.77,3448.91,0.0
arm_36,97,4533.64,4461.26,4378.44,4544.5,4448.85,0.0
arm_37,97,2849.71,2770.12,2745.47,2917.37,2741.39,0.0
arm_38,97,5245.98,5189.89,5089.47,5240.76,5171.76,0.0
arm_39,97,4144.91,4071.21,3998.1,4178.72,4051.3,0.0
arm_40,97,3663.15,3592.53,3540.71,3711.19,3562.16,0.0
arm_41,97,1975.15,1878.12,1892.84,2013.99,1897.11,0.0
arm_42,97,3573.68,3501.74,3449.8,3631.91,3470.44,0.0
arm_43,97,4044.33,3970.73,3902.58,4084.91,3953.52,0.0
arm_44,97,2948.25,2867.93,2837.79,3015.12,2839.43,0.0
arm_45,97,4889.98,4826.03,4732.89,4886.85,4811.36,0.0
arm_46,97,3296.77,3237.21,3188.93,3359.99,3196.62,0.0
arm_47,97,3695.69,3620.91,3563.4,3749.25,3596.42,0.0
arm_48,97,4402.49,4331.67,4250.07,4416.27,4317.97,0.0
arm_49,97,4780.96,4715.81,4625.99,4779.14,4704.33,0.0
arm_50,97,5245.98,5189.89,5089.47,5240.76,5171.76,0.0
arm_51,97,3045.51,2966.78,2932.64,3112.6,2931.34,0.0
arm_52,97,3369.0,3299.99,3249.93,3425.78,3265.24,0.0
arm_53,97,4964.39,4900.59,4805.75,4962.25,4885.3,0.0
arm_54,97,3781.24,3707.09,3648.72,3825.06,3691.09,0.0
arm_55,97,5245.98,5189.89,5089.47,5240.77,5171.76,0.0
arm_56,97,5151.83,5092.73,4992.64,5148.5,5071.76,0.0
arm_57,97,3193.56,3133.15,3083.71,3250.5,3100.76,0.0
arm_58,97,4253.03,4180.77,4100.23,4272.74,4161.93,0.0
arm_59,97,3784.79,3713.58,3655.07,3832.53,3691.7,0.0
arm_60,97,2651.94,2571.71,2555.12,2713.75,2552.39,0.0
arm_61,97,2819.82,2738.13,2715.08,2881.33,2715.16,0.0
arm_62,97,3092.97,3020.5,2980.71,3159.09,2984.35,0.0
arm_63,97,3288.04,3226.6,3176.24,3348.33,3185.83,0.0
arm_64,97,2758.88,2677.12,2658.64,2816.94,2656.39,0.0
arm_65,97,4936.79,4872.91,4778.51,4935.88,4858.64,0.0
arm_66,97,3607.55,3532.97,3477.6,3659.94,3513.9,0.0
arm_67,97,3732.4,3661.61,3605.28,3778.91,3634.44,0.0
arm_68,97,4757.17,4693.67,4603.35,4759.31,4682.06,0.0
arm_69,97,5175.01,5116.31,5015.26,5171.36,5094.25,0.0
arm_70,97,2257.55,2161.42,2167.29,2306.26,2169.01,0.0
arm_71,97,3497.74,3426.32,3372.49,3552.98,3399.88,0.0
arm_72,97,5245.98,5189.89,5089.47,5240.76,5171.76,0.0
arm_73,97,4364.53,4290.79,4210.0,4381.84,4274.89,0.0
arm_74,97,4507.62,4440.81,4359.44,4515.74,4424.89,0.0
arm_75,97,5036.28,4972.59,4876.59,5032.45,4957.06,0.0
arm_76,97,4953.85,4889.91,4795.05,4949.47,4875.05,0.0
arm_77,97,4304.89,4233.08,4149.43,4322.81,4214.77,0.0
arm_78,97,4234.42,4160.4,4080.65,4260.37,4142.91,0.0
arm_79,97,3612.32,3539.67,3485.51,3669.02,3509.62,0.0
arm_80,97,4202.78,4128.31,4048.43,4223.74,4111.1,0.0
arm_81,97,5245.98,5189.89,5089.47,5240.77,5171.76,0.0
arm_82,97,3482.25,3410.7,3357.59,3537.07,3383.52,0.0
arm_83,97,3005.31,2925.38,2892.49,3072.22,2891.9,0.0
arm_84,97,3364.95,3299.26,3250.05,3424.36,3259.25,0.0
arm_85,97,4445.86,4372.92,4288.53,4458.38,4356.66,0.0
arm_86,97,3645.49,3572.89,3519.07,3701.96,3540.37,0.0
arm_87,97,3697.43,3624.39,3567.38,3742.63,3603.6,0.0
arm_88,97,4858.24,4793.82,4701.78,4858.52,4781.47,0.0
arm_89,97,4077.94,4001.49,3928.43,4108.6,3985.78,0.0
arm_90,97,4465.9,4390.02,4307.8,4479.7,4375.84,0.0
arm_91,97,4363.37,4291.47,4206.52,4383.08,4271.24,0.0
arm_92,97,3449.54,3379.06,3325.28,3504.99,3348.6,0.0
arm_93,97,4951.23,4887.57,4791.83,4947.76,4871.41,0.0
arm_94,97,4048.26,3972.83,3903.81,4081.19,3953.22,0.0
arm_95,97,3285.32,3214.85,3166.57,3346.51,3176.56,0.0
arm_96,97,2406.21,2312.49,2310.83,2455.16,2313.64,0.0
arm_97,97,3919.73,3843.44,3778.98,3959.47,3829.16,0.0
arm_98,97,5245.98,5189.89,5089.47,5240.76,5171.76,0.0
arm_99,97,5245.98,5189.89,5089.47,5240.76,5171.76,0.0
arm_100,97,5245.98,5189.89,5089.46,5240.76,5171.76,0.0
arm_101,97,4292.91,4218.66,4142.61,4317.74,4201.93,0.0
arm_102,97,3639.3,3570.24,3517.84,3688.67,3537.59,0.0
arm_103,97,2680.45,2605.22,2584.4,2745.41,2583.86,0.0
arm_104,97,3220.64,3154.22,3106.75,3282.51,3120.15,0.0
arm_105,97,3941.79,3869.14,3807.02,3982.14,3844.93,0.0
arm_106,97,3080.33,3011.6,2970.97,3144.74,2971.53,0.0
arm_107,97,3119.87,3051.23,3006.85,3182.6,3015.02,0.0
arm_108,97,3891.0,3816.31,3755.78,3934.29,3795.89,0.0
arm_109,97,3877.89,3800.7,3739.12,3918.45,3786.31,0.0
arm_110,97,3101.71,3029.45,2987.45,3166.87,2990.33,0.0
arm_111,97,3255.46,3186.66,3139.57,3318.25,3147.06,0.0
arm_112,97,5245.98,5189.89,5089.46,5240.76,5171.76,0.0
arm_113,97,5245.98,5189.89,5089.47,5240.77,5171.76,0.0
arm_114,97,4055.03,3979.12,3910.26,4090.08,3961.11,0.0
arm_115,97,2824.45,2746.26,2720.03,2891.92,2717.51,0.0
arm_116,97,3717.18,3643.49,3587.84,3760.93,3625.84,0.0
arm_117,97,3528.47,3456.48,3405.95,3585.73,3423.13,0.0
arm_118,97,4596.88,4528.62,4442.17,4603.71,4516.32,0.0
arm_119,97,4728.7,4665.78,4576.0,4732.37,4654.31,0.0
arm_120,97,4648.47,4585.27,4497.66,4652.52,4575.38,0.0
arm_121,97,3867.37,3793.4,3734.07,3908.09,3772.97,0.0
arm_122,97,4761.46,4698.45,4608.52,4764.62,4685.64,0.0
arm_123,97,4263.33,4190.14,4108.24,4284.94,4171.99,0.0
arm_124,97,3263.87,3202.61,3152.51,3321.53,3170.02,0.0
arm_125,97,3463.37,3392.91,3343.91,3520.1,3353.84,0.0
arm_126,97,4991.83,4927.64,4832.58,4987.66,4912.73,0.0
arm_127,97,3741.71,3668.35,3610.63,3786.05,3648.24,0.0
arm_128,97,3414.99,3345.21,3295.66,3471.34,3310.97,0.0
arm_129,97,4839.13,4775.45,4684.7,4839.37,4762.66,0.0
arm_130,97,4002.83,3928.98,3862.13,4039.42,3909.04,0.0
arm_131,97,4275.67,4199.44,4122.44,4299.79,4181.64,0.0
arm_132,97,2399.21,2319.19,2309.4,2451.58,2314.46,0.0
arm_133,97,3862.66,3786.83,3725.44,3904.53,3775.93,0.0
arm_134,97,4472.26,4397.53,4313.16,4485.7,4381.75,0.0
arm_135,97,4051.07,3977.0,3906.08,4082.12,3956.5,0.0
arm_136,97,2998.69,2928.57,2889.97,3063.79,2892.82,0.0
arm_137,97,4034.61,3959.11,3889.15,4072.01,3944.71,0.0
arm_138,97,3876.98,3804.68,3741.41,3920.76,3788.67,0.0
arm_139,97,5245.98,5189.89,5089.47,5240.76,5171.76,0.0
arm_140,97,3298.9,3235.69,3188.03,3359.55,3195.89,0.0
arm_141,97,4111.32,4035.08,3961.84,4146.04,4021.53,0.0
arm_142,97,4234.71,4159.13,4087.83,4261.95,4137.52,0.0
arm_143,97,5245.95,5189.87,5089.44,5240.74,5171.74,0.0
arm_144,97,4742.34,4679.9,4590.37,4747.17,4668.0,0.0
arm_145,97,3098.3,3026.06,2989.2,3168.99,2985.62,0.0
arm_146,97,3447.01,3376.2,3323.46,3502.28,3345.33,0.0
arm_147,97,4862.5,4798.37,4706.59,4863.57,4785.27,0.0
arm_148,97,3659.94,3590.39,3536.85,3709.38,3560.64,0.0
arm_149,97,3893.05,3822.64,3762.35,3939.95,3799.22,0.0
arm_150,97,4199.06,4125.22,4046.09,4227.11,4108.53,0.0
arm_151,97,3843.7,3771.98,3709.31,3887.85,3754.68,0.0
arm_152,97,4540.34,4472.38,4383.1,4548.44,4457.35,0.0
arm_153,97,3411.36,3338.99,3287.06,3466.01,3306.95,0.0
arm_154,97,3131.77,3062.79,3021.27,3198.5,3023.7,0.0
arm_155,97,5245.98,5189.89,5089.47,5240.77,5171.76,0.0
arm_156,97,4955.53,4891.57,4796.62,4951.33,4876.42,0.0
arm_157,97,3978.08,3906.42,3838.63,4019.45,3885.44,0.0
arm_158,97,5245.78,5189.69,5089.27,5240.56,5171.55,0.0
arm_159,97,4009.21,3936.6,3866.55,4045.07,3919.7,0.0
arm_160,97,2556.71,2472.58,2459.65,2616.59,2458.11,0.0
arm_161,97,3061.66,2990.49,2952.22,3131.33,2951.37,0.0
arm_162,97,4351.16,4279.23,4194.39,4370.21,4259.68,0.0
arm_163,97,3130.08,3053.61,3012.77,3198.05,3017.99,0.0
arm_164,97,5243.61,5187.5,5087.18,5238.37,5169.42,0.0
arm_165,97,4842.99,4778.55,4686.94,4841.05,4765.84,0.0
arm_166,97,4733.03,4669.43,4580.48,4732.5,4658.21,0.0
arm_167,97,5245.98,5189.89,5089.47,5240.76,5171.76,0.0
arm_168,97,2444.57,2365.02,2357.12,2498.63,2362.18,0.0
arm_169,97,3098.85,3033.59,2994.77,3164.76,2994.32,0.0
arm_170,97,3900.69,3827.0,3764.98,3942.26,3808.32,0.0
arm_171,97,3206.92,3132.75,3090.78,3271.61,3092.4,0.0
arm_172,97,4740.5,4677.51,4586.49,4743.2,4665.41,0.0
arm_173,97,4664.67,4600.19,4512.0,4670.5,4589.29,0.0
arm_174,97,2955.98,2874.3,2846.25,3023.68,2846.03,0.0
arm_175,97,3689.2,3618.42,3562.22,3736.24,3595.77,0.0
arm_176,97,3676.35,3606.44,3551.39,3725.43,3580.77,0.0
arm_177,97,3930.96,3858.89,3793.44,3975.42,3840.22,0.0
arm_178,97,2085.83,1992.6,2004.46,2126.01,2002.95,0.0
arm_179,97,2895.72,2816.19,2789.82,2964.15,2785.96,0.0
arm_180,97,4668.1,4605.58,4516.59,4671.07,4594.79,0.0
arm_181,97,3145.88,3081.01,3035.92,3208.45,3047.18,0.0
arm_182,97,3782.77,3708.92,3649.68,3827.41,3692.07,0.0
arm_183,97,3418.83,3349.14,3300.86,3476.83,3314.84,0.0
arm_184,97,3536.41,3461.11,3406.67,3589.82,3435.68,0.0
arm_185,97,5039.15,4977.04,4879.78,5035.57,4959.65,0.0
arm_186,97,2981.24,2896.32,2866.8,3041.88,2865.06,0.0
arm_187,97,3384.19,3316.08,3265.69,3441.77,3278.13,0.0
arm_188,97,3008.09,2915.39,2891.09,3069.97,2883.76,0.0
arm_189,97,3988.19,3916.38,3848.61,4030.91,3897.82,0.0
arm_190,97,3901.84,3833.89,3771.57,3943.21,3806.89,0.0
arm_191,97,5245.97,5189.89,5089.46,5240.76,5171.76,0.0
arm_192,97,3589.7,3516.52,3462.04,3645.26,3486.78,0.0
arm_193,97,4992.95,4929.12,4833.77,4989.87,4913.53,0.0
arm_194,97,4651.93,4588.21,4499.98,4657.26,4577.78,0.0
arm_195,97,4235.19,4159.86,4086.31,4262.73,4140.16,0.0
arm_196,97,4343.82,4271.52,4191.46,4368.05,4254.97,0.0
arm_197,97,2625.32,2541.59,2529.34,2680.82,2525.29,0.0
arm_198,97,2727.86,2645.6,2627.46,2790.32,2621.76,0.0
arm_199,97,4011.16,3939.2,3870.78,4048.91,3916.7,0.0
arm_200,97,4271.31,4197.41,4118.81,4295.86,4179.87,0.0
arm_201,97,5022.05,4958.96,4862.81,5019.26,4942.66,0.0
arm_0,98,4729.32,4664.55,4576.63,4731.21,4654.42,0.0
arm_1,98,5247.25,5190.31,5090.18,5240.94,5171.96,0.0
arm_2,98,3684.71,3608.11,3550.89,3738.31,3589.5,0.0
arm_3,98,4090.95,4017.35,3940.4,4117.61,4004.75,0.0
arm_4,98,2879.04,2803.18,2778.56,2950.25,2776.77,0.0
arm_5,98,4908.4,4843.8,4752.33,4908.0,4831.48,0.0
arm_6,98,3640.41,3562.97,3507.35,3695.2,3540.07,0.0
arm_7,98,4714.09,4647.45,4559.21,4717.43,4638.7,0.0
arm_8,98,4253.45,4178.22,4100.09,4279.7,4164.11,0.0
arm_9,98,4401.28,4332.52,4250.58,4416.73,4320.39,0.0
arm_10,98,2815.54,2730.44,2708.91,2880.19,2704.68,0.0
arm_11,98,3766.55,3694.69,3637.38,3811.64,3673.67,0.0
arm_12,98,5253.82,5197.01,5096.58,5247.69,5178.7,0.0
arm_13,98,3715.05,3641.27,3587.15,3760.67,3623.06,0.0
arm_14,98,4778.51,4715.0,4625.16,4780.25,4702.57,0.0
arm_15,98,3591.08,3516.18,3463.02,3646.53,3489.74,0.0
arm_16,98,3531.18,3458.74,3405.05,3588.81,3427.6,0.0
arm_17,98,3692.58,3618.71,3563.52,3739.22,3599.16,0.0
arm_18,98,4486.22,4414.8,4329.14,4496.61,4403.9,0.0
arm_19,98,4994.83,4930.48,4835.95,4994.17,4917.06,0.0
arm_20,98,4216.07,4142.69,4062.26,4237.39,4128.07,0.0
arm_21,98,3634.9,3565.13,3510.44,3682.02,3546.94,0.0
arm_22,98,2936.49,2866.26,2834.34,3003.09,2841.45,0.0
arm_23,98,4080.4,4004.19,3933.17,4116.39,3992.92,0.0
arm_24,98,4231.64,4162.2,4083.1,4249.86,4150.93,0.0
arm_25,98,3557.32,3481.2,3427.42,3612.32,3458.03,0.0
arm_26,98,2927.33,2850.37,2822.09,2992.05,2826.7,0.0
arm_27,98,5179.47,5121.84,5024.13,5175.13,5106.1,0.0
arm_28,98,5253.02,5196.22,5095.83,5246.88,5177.94,0.0
arm_29,98,5176.08,5118.58,5020.53,5173.3,5102.95,0.0
arm_30,98,4900.79,4837.07,4744.67,4900.31,4824.2,0.0
arm_31,98,3800.47,3726.66,3668.78,3847.41,3706.43,0.0
arm_32,98,4378.85,4309.51,4227.67,4394.6,4298.45,0.0
arm_33,98,3410.69,3339.33,3285.89,3467.41,3307.62,0.0
arm_34,98,4710.42,4646.38,4559.1,4715.74,4636.46,0.0
arm_35,98,3580.86,3511.1,3459.09,3630.28,3482.53,0.0
arm_36,98,4425.13,4354.79,4270.98,4442.27,4338.21,0.0
arm_37,98,2974.6,2906.98,2873.29,3042.95,2877.17,0.0
arm_38,98,5253.82,5197.02,5096.58,5247.69,5178.71,0.0
arm_39,98,4247.43,4172.45,4093.76,4274.77,4157.19,0.0
arm_40,98,3696.57,3622.84,3570.71,3743.78,3597.4,0.0
arm_41,98,2313.77,2217.28,2223.45,2360.93,2224.11,0.0
arm_42,98,3479.98,3408.46,3359.33,3538.6,3374.63,0.0
arm_43,98,4090.62,4015.92,3941.87,4126.02,4001.25,0.0
arm_44,98,3223.32,3148.33,3102.53,3284.52,3119.28,0.0
arm_45,98,4820.84,4756.4,4662.76,4820.03,4745.49,0.0
arm_46,98,3083.66,3016.27,2980.77,3154.27,2983.25,0.0
arm_47,98,3710.21,3637.45,3580.69,3757.46,3614.94,0.0
arm_48,98,4331.56,4264.24,4182.55,4348.81,4250.14,0.0
arm_49,98,4679.06,4614.87,4526.83,4680.78,4605.03,0.0
arm_50,98,5253.82,5197.01,5096.58,5247.69,5178.7,0.0
arm_51,98,3028.07,2950.42,2919.46,3092.89,2923.1,0.0
arm_52,98,3434.65,3359.7,3308.98,3491.1,3330.16,0.0
arm_53,98,4862.75,4798.83,4704.72,4861.78,4783.91,0.0
arm_54,98,3722.33,3646.13,3590.06,3764.41,3633.11,0.0
arm_55,98,5253.77,5196.97,5096.54,5247.65,5178.66,0.0
arm_56,98,5226.75,5169.66,5070.07,5221.54,5152.37,0.0
arm_57,98,3058.84,2992.19,2950.84,3121.95,2965.04,0.0
arm_58,98,4291.7,4221.18,4141.63,4313.12,4206.5,0.0
arm_59,98,3823.38,3746.69,3687.65,3866.72,3734.53,0.0
arm_60,98,2647.21,2568.32,2552.79,2710.32,2550.72,0.0
arm_61,98,2791.68,2701.74,2683.23,2851.32,2680.7,0.0
arm_62,98,3144.61,3073.08,3032.1,3210.59,3043.29,0.0
arm_63,98,3277.8,3214.45,3166.09,3340.44,3174.09,0.0
arm_64,98,2507.75,2413.7,2411.39,2557.75,2410.1,0.0
arm_65,98,4817.73,4753.12,4661.64,4816.97,4739.86,0.0
arm_66,98,3683.61,3610.19,3555.3,3728.73,3592.19,0.0
arm_67,98,3736.03,3662.19,3606.39,3781.99,3643.18,0.0
arm_68,98,4601.9,4534.57,4449.16,4610.6,4524.61,0.0
arm_69,98,5175.6,5117.17,5019.23,5171.79,5102.56,0.0
arm_70,98,2333.85,2235.33,2239.85,2382.71,2243.55,0.0
arm_71,98,3442.29,3370.34,3319.1,3498.92,3341.85,0.0
arm_72,98,5253.81,5197.01,5096.57,5247.68,5178.7,0.0
arm_73,98,4293.89,4221.97,4142.98,4311.57,4209.61,0.0
arm_74,98,4480.93,4410.42,4330.05,4490.47,4392.32,0.0
arm_75,98,5038.0,4976.62,4883.83,5035.72,4967.59,0.0
arm_76,98,5020.3,4960.54,4868.16,5020.59,4951.4,0.0
arm_77,98,4203.88,4131.32,4052.06,4222.44,4119.27,0.0
arm_78,98,4237.47,4160.92,4082.0,4262.65,4147.55,0.0
arm_79,98,3585.02,3510.61,3458.2,3641.34,3487.13,0.0
arm_80,98,4102.23,4025.44,3947.04,4125.16,4013.66,0.0
arm_81,98,5253.81,5197.01,5096.57,5247.68,5178.7,0.0
arm_82,98,3372.8,3306.52,3254.54,3433.58,3271.5,0.0
arm_83,98,3180.89,3110.7,3065.78,3246.92,3074.47,0.0
arm_84,98,3196.89,3129.02,3086.39,3264.93,3090.5,0.0
arm_85,98,4347.92,4274.69,4192.37,4367.87,4258.85,0.0
arm_86,98,3639.16,3564.84,3512.91,3696.44,3534.14,0.0
arm_87,98,3763.62,3688.21,3629.52,3807.37,3672.99,0.0
arm_88,98,4826.79,4762.39,4669.79,4826.6,4749.44,0.0
arm_89,98,4179.21,4102.03,4025.11,4203.83,4089.55,0.0
arm_90,98,4347.33,4274.2,4192.12,4366.94,4256.33,0.0
arm_91,98,4508.01,4434.25,4349.0,4518.48,4420.06,0.0
