instance,epoch,link0,link1,link2,link3,link4,link5
arm_159,32,7000,2000,2500,2500,6000,0.0
arm_160,32,3000,3500,3500,2000,1500,0.0
arm_161,32,1500,3500,3500,4000,2500,0.0
arm_162,32,6500,4500,1500,3500,5000,0.0
arm_163,32,3500,3500,2000,2500,4000,0.0
arm_164,32,3500,5500,5500,4500,6500,0.0
arm_165,32,6500,3500,4500,3500,6500,0.0
arm_166,32,7000,5000,4500,4000,2500,0.0
arm_167,32,6000,7000,5500,5500,4000,0.0
arm_168,32,1500,2500,4000,2000,2500,0.0
arm_169,32,5000,3500,1500,2500,2500,0.0
arm_170,32,3500,2000,5500,5000,3000,0.0
arm_171,32,1500,4000,6500,3500,1000,0.0
arm_172,32,4500,3500,6000,4500,4500,0.0
arm_173,32,3500,6000,5000,6000,2000,0.0
arm_174,32,2500,1000,6500,2000,2500,0.0
arm_175,32,5500,1500,2500,2000,6500,0.0
arm_176,32,3500,1000,5500,6000,3500,0.0
arm_177,32,2500,4000,4000,5000,5000,0.0
arm_178,32,1500,1500,1500,1500,2500,0.0
arm_179,32,1000,6000,2000,2500,3000,0.0
arm_180,32,5500,5500,6000,3000,2000,0.0
arm_181,32,3000,1000,6000,4000,1000,0.0
arm_182,32,4500,2000,4000,2000,6500,0.0
arm_183,32,1500,1000,3000,6500,5000,0.0
arm_184,32,3000,4000,5500,3500,1000,0.0
arm_185,32,7000,4500,3000,4500,6500,0.0
arm_186,32,2000,1000,2500,5500,3000,0.0
arm_187,32,4500,2000,5000,3000,2000,0.0
arm_188,32,4500,4500,1000,1500,4000,0.0
arm_189,32,1500,5000,6000,3500,3500,0.0
arm_190,32,7000,2000,6000,3000,1500,0.0
arm_191,32,7000,5500,7000,5500,5000,0.0
arm_192,32,2500,2500,1000,6500,5500,0.0
arm_193,32,5000,3000,4000,7000,5000,0.0
arm_194,32,6500,7000,4500,2500,2000,0.0
arm_195,32,4500,2500,3500,4000,7000,0.0
arm_196,32,6000,2000,1000,5500,7000,0.0
arm_197,32,1000,5500,4000,1500,1000,0.0
arm_198,32,1500,1500,5000,2500,1500,0.0
arm_199,32,6000,2500,4000,5000,4000,0.0
arm_200,32,7000,1000,4000,4500,5000,0.0
arm_201,32,4500,6000,5500,1000,7000,0.0
arm_0,33,6000,1000,7000,3000,6500,0.0
arm_1,33,6500,6500,2000,5500,5000,0.0
arm_2,33,4000,2500,3500,2000,6000,0.0
arm_3,33,2500,1000,7000,5000,5000,0.0
arm_4,33,2000,1000,3500,6000,3000,0.0
arm_5,33,5500,5000,3000,6000,5000,0.0
arm_6,33,3000,5000,2000,5000,3500,0.0
arm_7,33,3000,5500,1500,7000,6000,0.0
arm_8,33,7000,4000,4000,3500,3000,0.0
arm_9,33,4500,4000,5500,4000,3000,0.0
arm_10,33,2000,2000,1500,1500,6500,0.0
arm_11,33,1500,6500,4000,5000,2500,0.0
arm_12,33,6000,5000,7000,3500,6500,0.0
arm_13,33,6000,3000,1500,5500,2000,0.0
arm_14,33,4500,7000,1500,5500,4500,0.0
arm_15,33,6000,5000,1000,2000,3500,0.0
arm_16,33,2000,5000,3000,3000,4000,0.0
arm_17,33,3500,3000,4000,5500,2000,0.0
arm_18,33,4500,4000,7000,4500,2500,0.0
arm_19,33,7000,3000,6000,3000,5500,0.0
arm_20,33,7000,2500,2500,4500,5000,0.0
arm_21,33,5000,1000,7000,3500,1500,0.0
arm_22,33,7000,2500,1000,1000,3500,0.0
arm_23,33,4000,2500,3000,6500,4000,0.0
arm_24,33,3000,1500,7000,6000,3000,0.0
arm_25,33,4000,1000,2000,5000,6000,0.0
arm_26,33,1000,1000,1500,3500,7000,0.0
arm_27,33,4000,5500,6000,3500,5500,0.0
arm_28,33,6000,3500,6500,6000,4500,0.0
arm_29,33,6000,5000,6000,4000,4500,0.0
arm_30,33,7000,7000,1000,3500,5500,0.0
arm_31,33,1000,3500,3500,7000,4000,0.0
arm_32,33,6500,3500,5500,1500,4500,0.0
arm_33,33,1500,4500,6500,1500,3000,0.0
arm_34,33,6500,6000,3000,5000,2500,0.0
arm_35,33,2500,3500,5500,5500,1500,0.0
arm_36,33,7000,3500,3500,6500,1500,0.0
arm_37,33,4000,3500,1000,3500,1000,0.0
arm_38,33,5500,5500,6000,6500,6500,0.0
arm_39,33,4500,3500,4500,7000,1000,0.0
arm_40,33,6000,1500,3500,6000,1500,0.0
arm_41,33,1000,4500,1500,1500,3500,0.0
arm_42,33,4000,4500,2500,5000,1000,0.0
arm_43,33,1000,6000,6000,1500,6000,0.0
arm_44,33,3500,1500,6500,1500,3500,0.0
arm_45,33,3000,7000,4000,5000,5000,0.0
arm_46,33,2500,3000,2500,3000,4000,0.0
arm_47,33,2500,4000,1000,5500,5500,0.0
arm_48,33,5000,5500,5000,4500,1000,0.0
arm_49,33,7000,1000,4000,6500,4500,0.0
arm_50,33,7000,6000,3500,6500,7000,0.0
arm_51,33,2000,2000,3000,1000,7000,0.0
arm_52,33,2000,6000,1000,1500,6000,0.0
arm_53,33,6500,7000,5000,3000,3000,0.0
arm_54,33,7000,1500,1500,1500,6500,0.0
arm_55,33,6000,6500,4500,4500,7000,0.0
arm_56,33,7000,2500,6500,3000,6500,0.0
arm_57,33,6000,4500,1500,2500,2000,0.0
arm_58,33,5500,3000,3500,5500,4000,0.0
arm_59,33,3000,7000,4000,2500,3000,0.0
arm_60,33,1500,4000,1500,4500,3000,0.0
arm_61,33,2500,3500,1500,1500,4000,0.0
arm_62,33,2500,1500,1000,4000,7000,0.0
arm_63,33,1000,1500,4500,6000,3000,0.0
arm_64,33,5000,2500,2000,2000,1000,0.0
arm_65,33,4500,6500,7000,2500,3500,0.0
arm_66,33,2500,1000,5000,4000,6000,0.0
arm_67,33,2500,5500,1000,6000,3000,0.0
arm_68,33,5000,4500,7000,1000,5500,0.0
arm_69,33,4000,3000,6500,4500,7000,0.0
arm_70,33,1500,1500,2000,2000,5000,0.0
arm_71,33,2500,1000,6500,3000,4500,0.0
arm_72,33,4000,5500,6000,6000,7000,0.0
arm_73,33,2000,6500,5500,5500,2500,0.0
arm_74,33,5500,5000,1500,6000,4500,0.0
arm_75,33,6000,6000,3500,6000,3000,0.0
arm_76,33,6500,6000,3000,4500,5000,0.0
arm_77,33,2000,6500,2500,4000,6000,0.0
arm_78,33,6500,4000,5000,3000,2500,0.0
arm_79,33,1500,6500,2000,5000,3000,0.0
arm_80,33,6000,3500,2500,2500,5500,0.0
arm_81,33,2000,6500,7000,6500,6000,0.0
arm_82,33,5000,5000,3500,1000,2500,0.0
arm_83,33,6500,2500,2000,2500,2000,0.0
arm_84,33,2000,1500,6000,1000,5500,0.0
arm_85,33,2000,7000,4500,3500,4000,0.0
arm_86,33,1500,2500,6500,4500,3500,0.0
arm_87,33,4000,4000,4000,2000,4000,0.0
arm_88,33,6000,5000,5500,3000,4500,0.0
arm_89,33,7000,2000,2000,7000,3500,0.0
arm_90,33,4000,5500,5000,1000,5500,0.0
arm_91,33,1500,3500,6500,5500,5500,0.0
arm_92,33,3000,5500,6500,2000,1500,0.0
arm_93,33,4500,4500,6500,2000,6500,0.0
arm_94,33,3000,4500,1500,5000,5500,0.0
arm_95,33,1500,6500,4000,2500,3000,0.0
arm_96,33,1500,1000,1000,6500,1000,0.0
arm_97,33,6500,3500,3500,4500,1000,0.0
arm_98,33,6500,3500,5500,6000,7000,0.0
arm_99,33,4500,6000,6500,7000,5000,0.0
arm_100,33,6000,3500,2500,7000,7000,0.0
arm_101,33,4000,5500,2000,3500,6500,0.0
arm_102,33,5000,4500,4500,1000,2000,0.0
arm_103,33,3000,3000,3500,2500,1500,0.0
arm_104,33,4500,1500,1500,5500,2500,0.0
arm_105,33,4500,2000,5500,4500,4000,0.0
arm_106,33,3000,6500,2000,3000,1000,0.0
arm_107,33,3000,4000,1000,6000,2000,0.0
arm_108,33,3500,3500,4500,5500,2500,0.0
arm_109,33,1000,6000,6000,5500,1000,0.0
arm_110,33,1000,1000,5000,6000,3500,0.0
arm_111,33,2500,5000,1000,3000,4500,0.0
arm_112,33,3000,7000,7000,1500,7000,0.0
arm_113,33,5500,4500,7000,6500,3500,0.0
arm_114,33,2500,4500,3500,6500,2500,0.0
arm_115,33,1000,5000,1000,3000,4500,0.0
arm_116,33,2500,5500,3000,1500,6500,0.0
arm_117,33,6000,1500,6500,1000,2500,0.0
arm_118,33,4000,5000,5500,1000,6500,0.0
arm_119,33,1000,3500,6000,6500,6500,0.0
arm_120,33,4500,3500,4000,5500,4500,0.0
arm_121,33,1500,5500,2000,5000,5000,0.0
arm_122,33,6000,6000,5000,4000,2000,0.0
arm_123,33,3500,1500,4500,5500,6000,0.0
arm_124,33,1000,4000,4500,5000,2500,0.0
arm_125,33,3500,1000,3000,4500,4000,0.0
arm_126,33,6500,6000,4500,6500,1500,0.0
arm_127,33,3500,6000,2500,1500,6000,0.0
arm_128,33,7000,4000,3000,2000,1500,0.0
arm_129,33,5500,5000,3000,5500,4000,0.0
arm_130,33,4000,1500,5500,3500,5000,0.0
arm_131,33,2500,6000,1000,5500,6000,0.0
arm_132,33,1000,2500,6000,2000,1000,0.0
arm_133,33,4500,4500,3500,2500,4000,0.0
arm_134,33,1500,7000,4500,3500,5000,0.0
arm_135,33,1500,6500,5500,5000,2000,0.0
arm_136,33,4000,2500,3000,5000,1000,0.0
arm_137,33,5500,4500,4500,3000,3000,0.0
arm_138,33,6000,6500,1500,1500,4000,0.0
arm_139,33,7000,6000,4500,3500,6500,0.0
arm_140,33,1500,3000,6000,2500,3000,0.0
arm_141,33,2000,4500,5500,5500,2500,0.0
arm_142,33,6500,3500,1000,4000,6000,0.0
arm_143,33,6500,3000,7000,5500,4000,0.0
arm_144,33,5000,3000,4500,4000,7000,0.0
arm_145,33,5500,2000,2000,4000,1500,0.0
arm_146,33,2000,5500,1000,5000,4000,0.0
arm_147,33,7000,2500,7000,5500,1500,0.0
arm_148,33,7000,3500,2000,1500,4500,0.0
arm_149,33,2500,6000,2500,5500,2500,0.0
arm_150,33,6000,6500,3000,2500,3000,0.0
arm_151,33,6000,3000,3000,3000,4000,0.0
arm_152,33,5000,1500,3500,6000,6500,0.0
arm_153,33,7000,1500,2000,1500,4000,0.0
arm_154,33,1000,1000,6000,4500,3000,0.0
arm_155,33,7000,6500,6500,5500,2500,0.0
arm_156,33,3000,6000,6500,2000,6000,0.0
arm_157,33,4500,4500,4500,2000,4000,0.0
arm_158,33,1500,6000,5000,7000,7000,0.0
arm_159,33,7000,2000,2500,2500,6000,0.0
arm_160,33,3000,3500,3500,2000,1500,0.0
arm_161,33,1500,3500,3500,4000,2500,0.0
arm_162,33,6500,4500,1500,3500,5000,0.0
arm_163,33,3500,3500,2000,2500,4000,0.0
arm_164,33,3500,5500,5500,4500,6500,0.0
arm_165,33,6500,3500,4500,3500,6500,0.0
arm_166,33,7000,5000,4500,4000,2500,0.0
arm_167,33,6000,7000,5500,5500,4000,0.0
arm_168,33,1500,2500,4000,2000,2500,0.0
arm_169,33,5000,3500,1500,2500,2500,0.0
arm_170,33,3500,2000,5500,5000,3000,0.0
arm_171,33,1500,4000,6500,3500,1000,0.0
arm_172,33,4500,3500,6000,4500,4500,0.0
arm_173,33,3500,6000,5000,6000,2000,0.0
arm_174,33,2500,1000,6500,2000,2500,0.0
arm_175,33,5500,1500,2500,2000,6500,0.0
arm_176,33,3500,1000,5500,6000,3500,0.0
arm_177,33,2500,4000,4000,5000,5000,0.0
arm_178,33,1500,1500,1500,1500,2500,0.0
arm_179,33,1000,6000,2000,2500,3000,0.0
arm_180,33,5500,5500,6000,3000,2000,0.0
arm_181,33,3000,1000,6000,4000,1000,0.0
arm_182,33,4500,2000,4000,2000,6500,0.0
arm_183,33,1500,1000,3000,6500,5000,0.0
arm_184,33,3000,4000,5500,3500,1000,0.0
arm_185,33,7000,4500,3000,4500,6500,0.0
arm_186,33,2000,1000,2500,5500,3000,0.0
arm_187,33,4500,2000,5000,3000,2000,0.0
arm_188,33,4500,4500,1000,1500,4000,0.0
arm_189,33,1500,5000,6000,3500,3500,0.0
arm_190,33,7000,2000,6000,3000,1500,0.0
arm_191,33,7000,5500,7000,5500,5000,0.0
arm_192,33,2500,2500,1000,6500,5500,0.0
arm_193,33,5000,3000,4000,7000,5000,0.0
arm_194,33,6500,7000,4500,2500,2000,0.0
arm_195,33,4500,2500,3500,4000,7000,0.0
arm_196,33,6000,2000,1000,5500,7000,0.0
arm_197,33,1000,5500,4000,1500,1000,0.0
arm_198,33,1500,1500,5000,2500,1500,0.0
arm_199,33,6000,2500,4000,5000,4000,0.0
arm_200,33,7000,1000,4000,4500,5000,0.0
arm_201,33,4500,6000,5500,1000,7000,0.0
arm_0,34,6000,1000,7000,3000,6500,0.0
arm_1,34,6500,6500,2000,5500,5000,0.0
arm_2,34,4000,2500,3500,2000,6000,0.0
arm_3,34,2500,1000,7000,5000,5000,0.0
arm_4,34,2000,1000,3500,6000,3000,0.0
arm_5,34,5500,5000,3000,6000,5000,0.0
arm_6,34,3000,5000,2000,5000,3500,0.0
arm_7,34,3000,5500,1500,7000,6000,0.0
arm_8,34,7000,4000,4000,3500,3000,0.0
arm_9,34,4500,4000,5500,4000,3000,0.0
arm_10,34,2000,2000,1500,1500,6500,0.0
arm_11,34,1500,6500,4000,5000,2500,0.0
arm_12,34,6000,5000,7000,3500,6500,0.0
arm_13,34,6000,3000,1500,5500,2000,0.0
arm_14,34,4500,7000,1500,5500,4500,0.0
arm_15,34,6000,5000,1000,2000,3500,0.0
arm_16,34,2000,5000,3000,3000,4000,0.0
arm_17,34,3500,3000,4000,5500,2000,0.0
arm_18,34,4500,4000,7000,4500,2500,0.0
arm_19,34,7000,3000,6000,3000,5500,0.0
arm_20,34,7000,2500,2500,4500,5000,0.0
arm_21,34,5000,1000,7000,3500,1500,0.0
arm_22,34,7000,2500,1000,1000,3500,0.0
arm_23,34,4000,2500,3000,6500,4000,0.0
arm_24,34,3000,1500,7000,6000,3000,0.0
arm_25,34,4000,1000,2000,5000,6000,0.0
arm_26,34,1000,1000,1500,3500,7000,0.0
arm_27,34,4000,5500,6000,3500,5500,0.0
arm_28,34,6000,3500,6500,6000,4500,0.0
arm_29,34,6000,5000,6000,4000,4500,0.0
arm_30,34,7000,7000,1000,3500,5500,0.0
arm_31,34,1000,3500,3500,7000,4000,0.0
arm_32,34,6500,3500,5500,1500,4500,0.0
arm_33,34,1500,4500,6500,1500,3000,0.0
arm_34,34,6500,6000,3000,5000,2500,0.0
arm_35,34,2500,3500,5500,5500,1500,0.0
arm_36,34,7000,3500,3500,6500,1500,0.0
arm_37,34,4000,3500,1000,3500,1000,0.0
arm_38,34,5500,5500,6000,6500,6500,0.0
arm_39,34,4500,3500,4500,7000,1000,0.0
arm_40,34,6000,1500,3500,6000,1500,0.0
arm_41,34,1000,4500,1500,1500,3500,0.0
arm_42,34,4000,4500,2500,5000,1000,0.0
arm_43,34,1000,6000,6000,1500,6000,0.0
arm_44,34,3500,1500,6500,1500,3500,0.0
arm_45,34,3000,7000,4000,5000,5000,0.0
arm_46,34,2500,3000,2500,3000,4000,0.0
arm_47,34,2500,4000,1000,5500,5500,0.0
arm_48,34,5000,5500,5000,4500,1000,0.0
arm_49,34,7000,1000,4000,6500,4500,0.0
arm_50,34,7000,6000,3500,6500,7000,0.0
arm_51,34,2000,2000,3000,1000,7000,0.0
arm_52,34,2000,6000,1000,1500,6000,0.0
arm_53,34,6500,7000,5000,3000,3000,0.0
arm_54,34,7000,1500,1500,1500,6500,0.0
arm_55,34,6000,6500,4500,4500,7000,0.0
arm_56,34,7000,2500,6500,3000,6500,0.0
arm_57,34,6000,4500,1500,2500,2000,0.0
arm_58,34,5500,3000,3500,5500,4000,0.0
arm_59,34,3000,7000,4000,2500,3000,0.0
arm_60,34,1500,4000,1500,4500,3000,0.0
arm_61,34,2500,3500,1500,1500,4000,0.0
arm_62,34,2500,1500,1000,4000,7000,0.0
arm_63,34,1000,1500,4500,6000,3000,0.0
arm_64,34,5000,2500,2000,2000,1000,0.0
arm_65,34,4500,6500,7000,2500,3500,0.0
arm_66,34,2500,1000,5000,4000,6000,0.0
arm_67,34,2500,5500,1000,6000,3000,0.0
arm_68,34,5000,4500,7000,1000,5500,0.0
arm_69,34,4000,3000,6500,4500,7000,0.0
arm_70,34,1500,1500,2000,2000,5000,0.0
arm_71,34,2500,1000,6500,3000,4500,0.0
arm_72,34,4000,5500,6000,6000,7000,0.0
arm_73,34,2000,6500,5500,5500,2500,0.0
arm_74,34,5500,5000,1500,6000,4500,0.0
arm_75,34,6000,6000,3500,6000,3000,0.0
arm_76,34,6500,6000,3000,4500,5000,0.0
arm_77,34,2000,6500,2500,4000,6000,0.0
arm_78,34,6500,4000,5000,3000,2500,0.0
arm_79,34,1500,6500,2000,5000,3000,0.0
arm_80,34,6000,3500,2500,2500,5500,0.0
arm_81,34,2000,6500,7000,6500,6000,0.0
arm_82,34,5000,5000,3500,1000,2500,0.0
arm_83,34,6500,2500,2000,2500,2000,0.0
arm_84,34,2000,1500,6000,1000,5500,0.0
arm_85,34,2000,7000,4500,3500,4000,0.0
arm_86,34,1500,2500,6500,4500,3500,0.0
arm_87,34,4000,4000,4000,2000,4000,0.0
arm_88,34,6000,5000,5500,3000,4500,0.0
arm_89,34,7000,2000,2000,7000,3500,0.0
arm_90,34,4000,5500,5000,1000,5500,0.0
arm_91,34,1500,3500,6500,5500,5500,0.0
arm_92,34,3000,5500,6500,2000,1500,0.0
arm_93,34,4500,4500,6500,2000,6500,0.0
arm_94,34,3000,4500,1500,5000,5500,0.0
arm_95,34,1500,6500,4000,2500,3000,0.0
arm_96,34,1500,1000,1000,6500,1000,0.0
arm_97,34,6500,3500,3500,4500,1000,0.0
arm_98,34,6500,3500,5500,6000,7000,0.0
arm_99,34,4500,6000,6500,7000,5000,0.0
arm_100,34,6000,3500,2500,7000,7000,0.0
arm_101,34,4000,5500,2000,3500,6500,0.0
arm_102,34,5000,4500,4500,1000,2000,0.0
arm_103,34,3000,3000,3500,2500,1500,0.0
arm_104,34,4500,1500,1500,5500,2500,0.0
arm_105,34,4500,2000,5500,4500,4000,0.0
arm_106,34,3000,6500,2000,3000,1000,0.0
arm_107,34,3000,4000,1000,6000,2000,0.0
arm_108,34,3500,3500,4500,5500,2500,0.0
arm_109,34,1000,6000,6000,5500,1000,0.0
arm_110,34,1000,1000,5000,6000,3500,0.0
arm_111,34,2500,5000,1000,3000,4500,0.0
arm_112,34,3000,7000,7000,1500,7000,0.0
arm_113,34,5500,4500,7000,6500,3500,0.0
arm_114,34,2500,4500,3500,6500,2500,0.0
arm_115,34,1000,5000,1000,3000,4500,0.0
arm_116,34,2500,5500,3000,1500,6500,0.0
arm_117,34,6000,1500,6500,1000,2500,0.0
arm_118,34,4000,5000,5500,1000,6500,0.0
arm_119,34,1000,3500,6000,6500,6500,0.0
arm_120,34,4500,3500,4000,5500,4500,0.0
arm_121,34,1500,5500,2000,5000,5000,0.0
arm_122,34,6000,6000,5000,4000,2000,0.0
arm_123,34,3500,1500,4500,5500,6000,0.0
arm_124,34,1000,4000,4500,5000,2500,0.0
arm_125,34,3500,1000,3000,4500,4000,0.0
arm_126,34,6500,6000,4500,6500,1500,0.0
arm_127,34,3500,6000,2500,1500,6000,0.0
arm_128,34,7000,4000,3000,2000,1500,0.0
arm_129,34,5500,5000,3000,5500,4000,0.0
arm_130,34,4000,1500,5500,3500,5000,0.0
arm_131,34,2500,6000,1000,5500,6000,0.0
arm_132,34,1000,2500,6000,2000,1000,0.0
arm_133,34,4500,4500,3500,2500,4000,0.0
arm_134,34,1500,7000,4500,3500,5000,0.0
arm_135,34,1500,6500,5500,5000,2000,0.0
arm_136,34,4000,2500,3000,5000,1000,0.0
arm_137,34,5500,4500,4500,3000,3000,0.0
arm_138,34,6000,6500,1500,1500,4000,0.0
arm_139,34,7000,6000,4500,3500,6500,0.0
arm_140,34,1500,3000,6000,2500,3000,0.0
arm_141,34,2000,4500,5500,5500,2500,0.0
arm_142,34,6500,3500,1000,4000,6000,0.0
arm_143,34,6500,3000,7000,5500,4000,0.0
arm_144,34,5000,3000,4500,4000,7000,0.0
arm_145,34,5500,2000,2000,4000,1500,0.0
arm_146,34,2000,5500,1000,5000,4000,0.0
arm_147,34,7000,2500,7000,5500,1500,0.0
arm_148,34,7000,3500,2000,1500,4500,0.0
arm_149,34,2500,6000,2500,5500,2500,0.0
arm_150,34,6000,6500,3000,2500,3000,0.0
arm_151,34,6000,3000,3000,3000,4000,0.0
arm_152,34,5000,1500,3500,6000,6500,0.0
arm_153,34,7000,1500,2000,1500,4000,0.0
arm_154,34,1000,1000,6000,4500,3000,0.0
arm_155,34,7000,6500,6500,5500,2500,0.0
arm_156,34,3000,6000,6500,2000,6000,0.0
arm_157,34,4500,4500,4500,2000,4000,0.0
arm_158,34,1500,6000,5000,7000,7000,0.0
arm_159,34,7000,2000,2500,2500,6000,0.0
arm_160,34,3000,3500,3500,2000,1500,0.0
arm_161,34,1500,3500,3500,4000,2500,0.0
arm_162,34,6500,4500,1500,3500,5000,0.0
arm_163,34,3500,3500,2000,2500,4000,0.0
arm_164,34,3500,5500,5500,4500,6500,0.0
arm_165,34,6500,3500,4500,3500,6500,0.0
arm_166,34,7000,5000,4500,4000,2500,0.0
arm_167,34,6000,7000,5500,5500,4000,0.0
arm_168,34,1500,2500,4000,2000,2500,0.0
arm_169,34,5000,3500,1500,2500,2500,0.0
arm_170,34,3500,2000,5500,5000,3000,0.0
arm_171,34,1500,4000,6500,3500,1000,0.0
arm_172,34,4500,3500,6000,4500,4500,0.0
arm_173,34,3500,6000,5000,6000,2000,0.0
arm_174,34,2500,1000,6500,2000,2500,0.0
arm_175,34,5500,1500,2500,2000,6500,0.0
arm_176,34,3500,1000,5500,6000,3500,0.0
arm_177,34,2500,4000,4000,5000,5000,0.0
arm_178,34,1500,1500,1500,1500,2500,0.0
arm_179,34,1000,6000,2000,2500,3000,0.0
arm_180,34,5500,5500,6000,3000,2000,0.0
arm_181,34,3000,1000,6000,4000,1000,0.0
arm_182,34,4500,2000,4000,2000,6500,0.0
arm_183,34,1500,1000,3000,6500,5000,0.0
arm_184,34,3000,4000,5500,3500,1000,0.0
arm_185,34,7000,4500,3000,4500,6500,0.0
arm_186,34,2000,1000,2500,5500,3000,0.0
arm_187,34,4500,2000,5000,3000,2000,0.0
arm_188,34,4500,4500,1000,1500,4000,0.0
arm_189,34,1500,5000,6000,3500,3500,0.0
arm_190,34,7000,2000,6000,3000,1500,0.0
arm_191,34,7000,5500,7000,5500,5000,0.0
arm_192,34,2500,2500,1000,6500,5500,0.0
arm_193,34,5000,3000,4000,7000,5000,0.0
arm_194,34,6500,7000,4500,2500,2000,0.0
arm_195,34,4500,2500,3500,4000,7000,0.0
arm_196,34,6000,2000,1000,5500,7000,0.0
arm_197,34,1000,5500,4000,1500,1000,0.0
arm_198,34,1500,1500,5000,2500,1500,0.0
arm_199,34,6000,2500,4000,5000,4000,0.0
arm_200,34,7000,1000,4000,4500,5000,0.0
arm_201,34,4500,6000,5500,1000,7000,0.0
arm_0,35,6000,1000,7000,3000,6500,0.0
arm_1,35,6500,6500,2000,5500,5000,0.0
arm_2,35,4000,2500,3500,2000,6000,0.0
arm_3,35,2500,1000,7000,5000,5000,0.0
arm_4,35,2000,1000,3500,6000,3000,0.0
arm_5,35,5500,5000,3000,6000,5000,0.0
arm_6,35,3000,5000,2000,5000,3500,0.0
arm_7,35,3000,5500,1500,7000,6000,0.0
arm_8,35,7000,4000,4000,3500,3000,0.0
arm_9,35,4500,4000,5500,4000,3000,0.0
arm_10,35,2000,2000,1500,1500,6500,0.0
arm_11,35,1500,6500,4000,5000,2500,0.0
arm_12,35,6000,5000,7000,3500,6500,0.0
arm_13,35,6000,3000,1500,5500,2000,0.0
arm_14,35,4500,7000,1500,5500,4500,0.0
arm_15,35,6000,5000,1000,2000,3500,0.0
arm_16,35,2000,5000,3000,3000,4000,0.0
arm_17,35,3500,3000,4000,5500,2000,0.0
arm_18,35,4500,4000,7000,4500,2500,0.0
arm_19,35,7000,3000,6000,3000,5500,0.0
arm_20,35,7000,2500,2500,4500,5000,0.0
arm_21,35,5000,1000,7000,3500,1500,0.0
arm_22,35,7000,2500,1000,1000,3500,0.0
arm_23,35,4000,2500,3000,6500,4000,0.0
arm_24,35,3000,1500,7000,6000,3000,0.0
arm_25,35,4000,1000,2000,5000,6000,0.0
arm_26,35,1000,1000,1500,3500,7000,0.0
arm_27,35,4000,5500,6000,3500,5500,0.0
arm_28,35,6000,3500,6500,6000,4500,0.0
arm_29,35,6000,5000,6000,4000,4500,0.0
arm_30,35,7000,7000,1000,3500,5500,0.0
arm_31,35,1000,3500,3500,7000,4000,0.0
arm_32,35,6500,3500,5500,1500,4500,0.0
arm_33,35,1500,4500,6500,1500,3000,0.0
arm_34,35,6500,6000,3000,5000,2500,0.0
arm_35,35,2500,3500,5500,5500,1500,0.0
arm_36,35,7000,3500,3500,6500,1500,0.0
arm_37,35,4000,3500,1000,3500,1000,0.0
arm_38,35,5500,5500,6000,6500,6500,0.0
arm_39,35,4500,3500,4500,7000,1000,0.0
arm_40,35,6000,1500,3500,6000,1500,0.0
arm_41,35,1000,4500,1500,1500,3500,0.0
arm_42,35,4000,4500,2500,5000,1000,0.0
arm_43,35,1000,6000,6000,1500,6000,0.0
arm_44,35,3500,1500,6500,1500,3500,0.0
arm_45,35,3000,7000,4000,5000,5000,0.0
arm_46,35,2500,3000,2500,3000,4000,0.0
arm_47,35,2500,4000,1000,5500,5500,0.0
arm_48,35,5000,5500,5000,4500,1000,0.0
arm_49,35,7000,1000,4000,6500,4500,0.0
arm_50,35,7000,6000,3500,6500,7000,0.0
arm_51,35,2000,2000,3000,1000,7000,0.0
arm_52,35,2000,6000,1000,1500,6000,0.0
arm_53,35,6500,7000,5000,3000,3000,0.0
arm_54,35,7000,1500,1500,1500,6500,0.0
arm_55,35,6000,6500,4500,4500,7000,0.0
arm_56,35,7000,2500,6500,3000,6500,0.0
arm_57,35,6000,4500,1500,2500,2000,0.0
arm_58,35,5500,3000,3500,5500,4000,0.0
arm_59,35,3000,7000,4000,2500,3000,0.0
arm_60,35,1500,4000,1500,4500,3000,0.0
arm_61,35,2500,3500,1500,1500,4000,0.0
arm_62,35,2500,1500,1000,4000,7000,0.0
arm_63,35,1000,1500,4500,6000,3000,0.0
arm_64,35,5000,2500,2000,2000,1000,0.0
arm_65,35,4500,6500,7000,2500,3500,0.0
arm_66,35,2500,1000,5000,4000,6000,0.0
arm_67,35,2500,5500,1000,6000,3000,0.0
arm_68,35,5000,4500,7000,1000,5500,0.0
arm_69,35,4000,3000,6500,4500,7000,0.0
arm_70,35,1500,1500,2000,2000,5000,0.0
arm_71,35,2500,1000,6500,3000,4500,0.0
arm_72,35,4000,5500,6000,6000,7000,0.0
arm_73,35,2000,6500,5500,5500,2500,0.0
arm_74,35,5500,5000,1500,6000,4500,0.0
arm_75,35,6000,6000,3500,6000,3000,0.0
arm_76,35,6500,6000,3000,4500,5000,0.0
arm_77,35,2000,6500,2500,4000,6000,0.0
arm_78,35,6500,4000,5000,3000,2500,0.0
arm_79,35,1500,6500,2000,5000,3000,0.0
arm_80,35,6000,3500,2500,2500,5500,0.0
arm_81,35,2000,6500,7000,6500,6000,0.0
arm_82,35,5000,5000,3500,1000,2500,0.0
arm_83,35,6500,2500,2000,2500,2000,0.0
arm_84,35,2000,1500,6000,1000,5500,0.0
arm_85,35,2000,7000,4500,3500,4000,0.0
arm_86,35,1500,2500,6500,4500,3500,0.0
arm_87,35,4000,4000,4000,2000,4000,0.0
arm_88,35,6000,5000,5500,3000,4500,0.0
arm_89,35,7000,2000,2000,7000,3500,0.0
