instance,epoch,link0,link1,link2,link3,link4,link5
arm_80,31,5500,7000,0.0,0.0,0.0,0.0
arm_81,31,5500,4500,0.0,0.0,0.0,0.0
arm_82,31,5000,3000,0.0,0.0,0.0,0.0
arm_83,31,1500,3500,0.0,0.0,0.0,0.0
arm_84,31,2500,7000,0.0,0.0,0.0,0.0
arm_85,31,2000,6500,0.0,0.0,0.0,0.0
arm_86,31,1500,6500,0.0,0.0,0.0,0.0
arm_87,31,2000,1000,0.0,0.0,0.0,0.0
arm_88,31,7000,6000,0.0,0.0,0.0,0.0
arm_89,31,5500,7000,0.0,0.0,0.0,0.0
arm_90,31,1000,5500,0.0,0.0,0.0,0.0
arm_91,31,6500,4000,0.0,0.0,0.0,0.0
arm_92,31,6000,5000,0.0,0.0,0.0,0.0
arm_93,31,5500,2000,0.0,0.0,0.0,0.0
arm_94,31,3500,1500,0.0,0.0,0.0,0.0
arm_95,31,5000,1500,0.0,0.0,0.0,0.0
arm_96,31,1500,2000,0.0,0.0,0.0,0.0
arm_97,31,3500,2000,0.0,0.0,0.0,0.0
arm_98,31,3000,1000,0.0,0.0,0.0,0.0
arm_99,31,2000,6500,0.0,0.0,0.0,0.0
arm_100,31,3500,1000,0.0,0.0,0.0,0.0
arm_101,31,1500,5000,0.0,0.0,0.0,0.0
arm_102,31,5500,3500,0.0,0.0,0.0,0.0
arm_103,31,1000,3000,0.0,0.0,0.0,0.0
arm_104,31,4500,1000,0.0,0.0,0.0,0.0
arm_105,31,2000,3000,0.0,0.0,0.0,0.0
arm_106,31,5000,1500,0.0,0.0,0.0,0.0
arm_107,31,2000,4000,0.0,0.0,0.0,0.0
arm_108,31,2000,1000,0.0,0.0,0.0,0.0
arm_109,31,4000,3000,0.0,0.0,0.0,0.0
arm_110,31,3500,7000,0.0,0.0,0.0,0.0
arm_111,31,4000,3000,0.0,0.0,0.0,0.0
arm_112,31,4500,2000,0.0,0.0,0.0,0.0
arm_113,31,3500,4500,0.0,0.0,0.0,0.0
arm_114,31,6500,1000,0.0,0.0,0.0,0.0
arm_115,31,2500,1500,0.0,0.0,0.0,0.0
arm_116,31,3000,3500,0.0,0.0,0.0,0.0
arm_117,31,5000,5500,0.0,0.0,0.0,0.0
arm_118,31,6500,6500,0.0,0.0,0.0,0.0
arm_119,31,6000,1000,0.0,0.0,0.0,0.0
arm_120,31,5500,3500,0.0,0.0,0.0,0.0
arm_121,31,3500,1500,0.0,0.0,0.0,0.0
arm_122,31,5000,2500,0.0,0.0,0.0,0.0
arm_123,31,2000,6000,0.0,0.0,0.0,0.0
arm_124,31,4000,2000,0.0,0.0,0.0,0.0
arm_125,31,5000,1000,0.0,0.0,0.0,0.0
arm_126,31,1000,6500,0.0,0.0,0.0,0.0
arm_127,31,3500,7000,0.0,0.0,0.0,0.0
arm_128,31,6000,2500,0.0,0.0,0.0,0.0
arm_129,31,7000,4500,0.0,0.0,0.0,0.0
arm_130,31,7000,5000,0.0,0.0,0.0,0.0
arm_131,31,7000,6500,0.0,0.0,0.0,0.0
arm_132,31,7000,5500,0.0,0.0,0.0,0.0
arm_133,31,5000,1000,0.0,0.0,0.0,0.0
arm_134,31,1500,5000,0.0,0.0,0.0,0.0
arm_135,31,4000,2000,0.0,0.0,0.0,0.0
arm_136,31,2500,1000,0.0,0.0,0.0,0.0
arm_137,31,2000,2000,0.0,0.0,0.0,0.0
arm_138,31,6000,3000,0.0,0.0,0.0,0.0
arm_139,31,4000,2000,0.0,0.0,0.0,0.0
arm_140,31,3000,3000,0.0,0.0,0.0,0.0
arm_141,31,7000,5500,0.0,0.0,0.0,0.0
arm_142,31,3500,1000,0.0,0.0,0.0,0.0
arm_143,31,2000,2000,0.0,0.0,0.0,0.0
arm_144,31,3500,5000,0.0,0.0,0.0,0.0
arm_145,31,2000,3000,0.0,0.0,0.0,0.0
arm_146,31,1000,1500,0.0,0.0,0.0,0.0
arm_147,31,2500,1500,0.0,0.0,0.0,0.0
arm_148,31,5500,6500,0.0,0.0,0.0,0.0
arm_149,31,5500,4500,0.0,0.0,0.0,0.0
arm_150,31,2500,1000,0.0,0.0,0.0,0.0
arm_151,31,3000,7000,0.0,0.0,0.0,0.0
arm_152,31,6000,5000,0.0,0.0,0.0,0.0
arm_153,31,3000,4000,0.0,0.0,0.0,0.0
arm_154,31,1000,1500,0.0,0.0,0.0,0.0
arm_155,31,4000,3000,0.0,0.0,0.0,0.0
arm_156,31,5000,3000,0.0,0.0,0.0,0.0
arm_157,31,2000,3500,0.0,0.0,0.0,0.0
arm_158,31,3000,6500,0.0,0.0,0.0,0.0
arm_159,31,5000,5000,0.0,0.0,0.0,0.0
arm_160,31,3500,2500,0.0,0.0,0.0,0.0
arm_161,31,2000,3000,0.0,0.0,0.0,0.0
arm_162,31,5500,3000,0.0,0.0,0.0,0.0
arm_163,31,6500,5000,0.0,0.0,0.0,0.0
arm_164,31,2000,5500,0.0,0.0,0.0,0.0
arm_165,31,5500,2500,0.0,0.0,0.0,0.0
arm_166,31,4500,4500,0.0,0.0,0.0,0.0
arm_167,31,5500,5000,0.0,0.0,0.0,0.0
arm_168,31,2500,3000,0.0,0.0,0.0,0.0
arm_169,31,1500,6500,0.0,0.0,0.0,0.0
arm_170,31,7000,1000,0.0,0.0,0.0,0.0
arm_171,31,5000,6500,0.0,0.0,0.0,0.0
arm_172,31,6000,6000,0.0,0.0,0.0,0.0
arm_173,31,1000,2000,0.0,0.0,0.0,0.0
arm_174,31,1000,3000,0.0,0.0,0.0,0.0
arm_175,31,6500,3000,0.0,0.0,0.0,0.0
arm_176,31,5000,6500,0.0,0.0,0.0,0.0
arm_177,31,2000,2000,0.0,0.0,0.0,0.0
arm_178,31,2000,4000,0.0,0.0,0.0,0.0
arm_179,31,2500,4000,0.0,0.0,0.0,0.0
arm_180,31,5000,7000,0.0,0.0,0.0,0.0
arm_181,31,1000,7000,0.0,0.0,0.0,0.0
arm_182,31,4000,6000,0.0,0.0,0.0,0.0
arm_183,31,1500,7000,0.0,0.0,0.0,0.0
arm_184,31,6500,2500,0.0,0.0,0.0,0.0
arm_185,31,1000,1000,0.0,0.0,0.0,0.0
arm_186,31,1500,3000,0.0,0.0,0.0,0.0
arm_187,31,6000,3000,0.0,0.0,0.0,0.0
arm_188,31,4000,6500,0.0,0.0,0.0,0.0
arm_189,31,6500,2500,0.0,0.0,0.0,0.0
arm_190,31,4000,5000,0.0,0.0,0.0,0.0
arm_191,31,5500,6000,0.0,0.0,0.0,0.0
arm_192,31,1000,6500,0.0,0.0,0.0,0.0
arm_193,31,2000,3500,0.0,0.0,0.0,0.0
arm_194,31,6500,3500,0.0,0.0,0.0,0.0
arm_195,31,1000,5000,0.0,0.0,0.0,0.0
arm_196,31,2500,5500,0.0,0.0,0.0,0.0
arm_197,31,6000,6000,0.0,0.0,0.0,0.0
arm_198,31,5000,5500,0.0,0.0,0.0,0.0
arm_199,31,2500,2000,0.0,0.0,0.0,0.0
arm_200,31,3500,2000,0.0,0.0,0.0,0.0
arm_201,31,1500,5000,0.0,0.0,0.0,0.0
arm_0,32,5500,6500,0.0,0.0,0.0,0.0
arm_1,32,3000,5500,0.0,0.0,0.0,0.0
arm_2,32,6000,7000,0.0,0.0,0.0,0.0
arm_3,32,4500,3000,0.0,0.0,0.0,0.0
arm_4,32,6000,6000,0.0,0.0,0.0,0.0
arm_5,32,1000,6500,0.0,0.0,0.0,0.0
arm_6,32,5000,5000,0.0,0.0,0.0,0.0
arm_7,32,5500,1500,0.0,0.0,0.0,0.0
arm_8,32,2000,2000,0.0,0.0,0.0,0.0
arm_9,32,4000,7000,0.0,0.0,0.0,0.0
arm_10,32,4500,1500,0.0,0.0,0.0,0.0
arm_11,32,2000,2500,0.0,0.0,0.0,0.0
arm_12,32,2000,6500,0.0,0.0,0.0,0.0
arm_13,32,7000,6000,0.0,0.0,0.0,0.0
arm_14,32,6000,4000,0.0,0.0,0.0,0.0
arm_15,32,7000,3500,0.0,0.0,0.0,0.0
arm_16,32,2000,4500,0.0,0.0,0.0,0.0
arm_17,32,2000,5000,0.0,0.0,0.0,0.0
arm_18,32,4000,3500,0.0,0.0,0.0,0.0
arm_19,32,4500,1500,0.0,0.0,0.0,0.0
arm_20,32,5000,4000,0.0,0.0,0.0,0.0
arm_21,32,5500,4000,0.0,0.0,0.0,0.0
arm_22,32,1500,2500,0.0,0.0,0.0,0.0
arm_23,32,6000,3500,0.0,0.0,0.0,0.0
arm_24,32,5000,2500,0.0,0.0,0.0,0.0
arm_25,32,6500,1500,0.0,0.0,0.0,0.0
arm_26,32,7000,2500,0.0,0.0,0.0,0.0
arm_27,32,6000,4500,0.0,0.0,0.0,0.0
arm_28,32,4500,7000,0.0,0.0,0.0,0.0
arm_29,32,2500,3500,0.0,0.0,0.0,0.0
arm_30,32,3000,3500,0.0,0.0,0.0,0.0
arm_31,32,3000,6500,0.0,0.0,0.0,0.0
arm_32,32,7000,2000,0.0,0.0,0.0,0.0
arm_33,32,2000,4500,0.0,0.0,0.0,0.0
arm_34,32,3500,2500,0.0,0.0,0.0,0.0
arm_35,32,7000,7000,0.0,0.0,0.0,0.0
arm_36,32,4000,4500,0.0,0.0,0.0,0.0
arm_37,32,7000,6000,0.0,0.0,0.0,0.0
arm_38,32,5000,4500,0.0,0.0,0.0,0.0
arm_39,32,6000,6000,0.0,0.0,0.0,0.0
arm_40,32,6500,5500,0.0,0.0,0.0,0.0
arm_41,32,3000,3000,0.0,0.0,0.0,0.0
arm_42,32,5500,1000,0.0,0.0,0.0,0.0
arm_43,32,4000,1000,0.0,0.0,0.0,0.0
arm_44,32,1500,6000,0.0,0.0,0.0,0.0
arm_45,32,5000,2500,0.0,0.0,0.0,0.0
arm_46,32,5000,5000,0.0,0.0,0.0,0.0
arm_47,32,3000,7000,0.0,0.0,0.0,0.0
arm_48,32,3000,1000,0.0,0.0,0.0,0.0
arm_49,32,5500,6500,0.0,0.0,0.0,0.0
arm_50,32,6500,6000,0.0,0.0,0.0,0.0
arm_51,32,6000,4500,0.0,0.0,0.0,0.0
arm_52,32,6000,2500,0.0,0.0,0.0,0.0
arm_53,32,4500,3000,0.0,0.0,0.0,0.0
arm_54,32,6000,4000,0.0,0.0,0.0,0.0
arm_55,32,4500,3500,0.0,0.0,0.0,0.0
arm_56,32,6500,7000,0.0,0.0,0.0,0.0
arm_57,32,6500,3000,0.0,0.0,0.0,0.0
arm_58,32,1500,5500,0.0,0.0,0.0,0.0
arm_59,32,5500,6500,0.0,0.0,0.0,0.0
arm_60,32,6000,1000,0.0,0.0,0.0,0.0
arm_61,32,5500,7000,0.0,0.0,0.0,0.0
arm_62,32,6500,1500,0.0,0.0,0.0,0.0
arm_63,32,3000,4500,0.0,0.0,0.0,0.0
arm_64,32,7000,4000,0.0,0.0,0.0,0.0
arm_65,32,5500,5500,0.0,0.0,0.0,0.0
arm_66,32,1500,6500,0.0,0.0,0.0,0.0
arm_67,32,1000,4000,0.0,0.0,0.0,0.0
arm_68,32,4000,3000,0.0,0.0,0.0,0.0
arm_69,32,1500,1000,0.0,0.0,0.0,0.0
arm_70,32,6500,5000,0.0,0.0,0.0,0.0
arm_71,32,4000,4500,0.0,0.0,0.0,0.0
arm_72,32,2000,2500,0.0,0.0,0.0,0.0
arm_73,32,7000,3000,0.0,0.0,0.0,0.0
arm_74,32,3500,6000,0.0,0.0,0.0,0.0
arm_75,32,5500,6000,0.0,0.0,0.0,0.0
arm_76,32,3500,5500,0.0,0.0,0.0,0.0
arm_77,32,4500,3500,0.0,0.0,0.0,0.0
arm_78,32,5500,7000,0.0,0.0,0.0,0.0
arm_79,32,5500,1000,0.0,0.0,0.0,0.0
arm_80,32,5500,7000,0.0,0.0,0.0,0.0
arm_81,32,5500,4500,0.0,0.0,0.0,0.0
arm_82,32,5000,3000,0.0,0.0,0.0,0.0
arm_83,32,1500,3500,0.0,0.0,0.0,0.0
arm_84,32,2500,7000,0.0,0.0,0.0,0.0
arm_85,32,2000,6500,0.0,0.0,0.0,0.0
arm_86,32,1500,6500,0.0,0.0,0.0,0.0
arm_87,32,2000,1000,0.0,0.0,0.0,0.0
arm_88,32,7000,6000,0.0,0.0,0.0,0.0
arm_89,32,5500,7000,0.0,0.0,0.0,0.0
arm_90,32,1000,5500,0.0,0.0,0.0,0.0
arm_91,32,6500,4000,0.0,0.0,0.0,0.0
arm_92,32,6000,5000,0.0,0.0,0.0,0.0
arm_93,32,5500,2000,0.0,0.0,0.0,0.0
arm_94,32,3500,1500,0.0,0.0,0.0,0.0
arm_95,32,5000,1500,0.0,0.0,0.0,0.0
arm_96,32,1500,2000,0.0,0.0,0.0,0.0
arm_97,32,3500,2000,0.0,0.0,0.0,0.0
arm_98,32,3000,1000,0.0,0.0,0.0,0.0
arm_99,32,2000,6500,0.0,0.0,0.0,0.0
arm_100,32,3500,1000,0.0,0.0,0.0,0.0
arm_101,32,1500,5000,0.0,0.0,0.0,0.0
arm_102,32,5500,3500,0.0,0.0,0.0,0.0
arm_103,32,1000,3000,0.0,0.0,0.0,0.0
arm_104,32,4500,1000,0.0,0.0,0.0,0.0
arm_105,32,2000,3000,0.0,0.0,0.0,0.0
arm_106,32,5000,1500,0.0,0.0,0.0,0.0
arm_107,32,2000,4000,0.0,0.0,0.0,0.0
arm_108,32,2000,1000,0.0,0.0,0.0,0.0
arm_109,32,4000,3000,0.0,0.0,0.0,0.0
arm_110,32,3500,7000,0.0,0.0,0.0,0.0
arm_111,32,4000,3000,0.0,0.0,0.0,0.0
arm_112,32,4500,2000,0.0,0.0,0.0,0.0
arm_113,32,3500,4500,0.0,0.0,0.0,0.0
arm_114,32,6500,1000,0.0,0.0,0.0,0.0
arm_115,32,2500,1500,0.0,0.0,0.0,0.0
arm_116,32,3000,3500,0.0,0.0,0.0,0.0
arm_117,32,5000,5500,0.0,0.0,0.0,0.0
arm_118,32,6500,6500,0.0,0.0,0.0,0.0
arm_119,32,6000,1000,0.0,0.0,0.0,0.0
arm_120,32,5500,3500,0.0,0.0,0.0,0.0
arm_121,32,3500,1500,0.0,0.0,0.0,0.0
arm_122,32,5000,2500,0.0,0.0,0.0,0.0
arm_123,32,2000,6000,0.0,0.0,0.0,0.0
arm_124,32,4000,2000,0.0,0.0,0.0,0.0
arm_125,32,5000,1000,0.0,0.0,0.0,0.0
arm_126,32,1000,6500,0.0,0.0,0.0,0.0
arm_127,32,3500,7000,0.0,0.0,0.0,0.0
arm_128,32,6000,2500,0.0,0.0,0.0,0.0
arm_129,32,7000,4500,0.0,0.0,0.0,0.0
arm_130,32,7000,5000,0.0,0.0,0.0,0.0
arm_131,32,7000,6500,0.0,0.0,0.0,0.0
arm_132,32,7000,5500,0.0,0.0,0.0,0.0
arm_133,32,5000,1000,0.0,0.0,0.0,0.0
arm_134,32,1500,5000,0.0,0.0,0.0,0.0
arm_135,32,4000,2000,0.0,0.0,0.0,0.0
arm_136,32,2500,1000,0.0,0.0,0.0,0.0
arm_137,32,2000,2000,0.0,0.0,0.0,0.0
arm_138,32,6000,3000,0.0,0.0,0.0,0.0
arm_139,32,4000,2000,0.0,0.0,0.0,0.0
arm_140,32,3000,3000,0.0,0.0,0.0,0.0
arm_141,32,7000,5500,0.0,0.0,0.0,0.0
arm_142,32,3500,1000,0.0,0.0,0.0,0.0
arm_143,32,2000,2000,0.0,0.0,0.0,0.0
arm_144,32,3500,5000,0.0,0.0,0.0,0.0
arm_145,32,2000,3000,0.0,0.0,0.0,0.0
arm_146,32,1000,1500,0.0,0.0,0.0,0.0
arm_147,32,2500,1500,0.0,0.0,0.0,0.0
arm_148,32,5500,6500,0.0,0.0,0.0,0.0
arm_149,32,5500,4500,0.0,0.0,0.0,0.0
arm_150,32,2500,1000,0.0,0.0,0.0,0.0
arm_151,32,3000,7000,0.0,0.0,0.0,0.0
arm_152,32,6000,5000,0.0,0.0,0.0,0.0
arm_153,32,3000,4000,0.0,0.0,0.0,0.0
arm_154,32,1000,1500,0.0,0.0,0.0,0.0
arm_155,32,4000,3000,0.0,0.0,0.0,0.0
arm_156,32,5000,3000,0.0,0.0,0.0,0.0
arm_157,32,2000,3500,0.0,0.0,0.0,0.0
arm_158,32,3000,6500,0.0,0.0,0.0,0.0
arm_159,32,5000,5000,0.0,0.0,0.0,0.0
arm_160,32,3500,2500,0.0,0.0,0.0,0.0
arm_161,32,2000,3000,0.0,0.0,0.0,0.0
arm_162,32,5500,3000,0.0,0.0,0.0,0.0
arm_163,32,6500,5000,0.0,0.0,0.0,0.0
arm_164,32,2000,5500,0.0,0.0,0.0,0.0
arm_165,32,5500,2500,0.0,0.0,0.0,0.0
arm_166,32,4500,4500,0.0,0.0,0.0,0.0
arm_167,32,5500,5000,0.0,0.0,0.0,0.0
arm_168,32,2500,3000,0.0,0.0,0.0,0.0
arm_169,32,1500,6500,0.0,0.0,0.0,0.0
arm_170,32,7000,1000,0.0,0.0,0.0,0.0
arm_171,32,5000,6500,0.0,0.0,0.0,0.0
arm_172,32,6000,6000,0.0,0.0,0.0,0.0
arm_173,32,1000,2000,0.0,0.0,0.0,0.0
arm_174,32,1000,3000,0.0,0.0,0.0,0.0
arm_175,32,6500,3000,0.0,0.0,0.0,0.0
arm_176,32,5000,6500,0.0,0.0,0.0,0.0
arm_177,32,2000,2000,0.0,0.0,0.0,0.0
arm_178,32,2000,4000,0.0,0.0,0.0,0.0
arm_179,32,2500,4000,0.0,0.0,0.0,0.0
arm_180,32,5000,7000,0.0,0.0,0.0,0.0
arm_181,32,1000,7000,0.0,0.0,0.0,0.0
arm_182,32,4000,6000,0.0,0.0,0.0,0.0
arm_183,32,1500,7000,0.0,0.0,0.0,0.0
arm_184,32,6500,2500,0.0,0.0,0.0,0.0
arm_185,32,1000,1000,0.0,0.0,0.0,0.0
arm_186,32,1500,3000,0.0,0.0,0.0,0.0
arm_187,32,6000,3000,0.0,0.0,0.0,0.0
arm_188,32,4000,6500,0.0,0.0,0.0,0.0
arm_189,32,6500,2500,0.0,0.0,0.0,0.0
arm_190,32,4000,5000,0.0,0.0,0.0,0.0
arm_191,32,5500,6000,0.0,0.0,0.0,0.0
arm_192,32,1000,6500,0.0,0.0,0.0,0.0
arm_193,32,2000,3500,0.0,0.0,0.0,0.0
arm_194,32,6500,3500,0.0,0.0,0.0,0.0
arm_195,32,1000,5000,0.0,0.0,0.0,0.0
arm_196,32,2500,5500,0.0,0.0,0.0,0.0
arm_197,32,6000,6000,0.0,0.0,0.0,0.0
arm_198,32,5000,5500,0.0,0.0,0.0,0.0
arm_199,32,2500,2000,0.0,0.0,0.0,0.0
arm_200,32,3500,2000,0.0,0.0,0.0,0.0
arm_201,32,1500,5000,0.0,0.0,0.0,0.0
arm_0,33,5500,6500,0.0,0.0,0.0,0.0
arm_1,33,3000,5500,0.0,0.0,0.0,0.0
arm_2,33,6000,7000,0.0,0.0,0.0,0.0
arm_3,33,4500,3000,0.0,0.0,0.0,0.0
arm_4,33,6000,6000,0.0,0.0,0.0,0.0
arm_5,33,1000,6500,0.0,0.0,0.0,0.0
arm_6,33,5000,5000,0.0,0.0,0.0,0.0
arm_7,33,5500,1500,0.0,0.0,0.0,0.0
arm_8,33,2000,2000,0.0,0.0,0.0,0.0
arm_9,33,4000,7000,0.0,0.0,0.0,0.0
arm_10,33,4500,1500,0.0,0.0,0.0,0.0
arm_11,33,2000,2500,0.0,0.0,0.0,0.0
arm_12,33,2000,6500,0.0,0.0,0.0,0.0
arm_13,33,7000,6000,0.0,0.0,0.0,0.0
arm_14,33,6000,4000,0.0,0.0,0.0,0.0
arm_15,33,7000,3500,0.0,0.0,0.0,0.0
arm_16,33,2000,4500,0.0,0.0,0.0,0.0
arm_17,33,2000,5000,0.0,0.0,0.0,0.0
arm_18,33,4000,3500,0.0,0.0,0.0,0.0
arm_19,33,4500,1500,0.0,0.0,0.0,0.0
arm_20,33,5000,4000,0.0,0.0,0.0,0.0
arm_21,33,5500,4000,0.0,0.0,0.0,0.0
arm_22,33,1500,2500,0.0,0.0,0.0,0.0
arm_23,33,6000,3500,0.0,0.0,0.0,0.0
arm_24,33,5000,2500,0.0,0.0,0.0,0.0
arm_25,33,6500,1500,0.0,0.0,0.0,0.0
arm_26,33,7000,2500,0.0,0.0,0.0,0.0
arm_27,33,6000,4500,0.0,0.0,0.0,0.0
arm_28,33,4500,7000,0.0,0.0,0.0,0.0
arm_29,33,2500,3500,0.0,0.0,0.0,0.0
arm_30,33,3000,3500,0.0,0.0,0.0,0.0
arm_31,33,3000,6500,0.0,0.0,0.0,0.0
arm_32,33,7000,2000,0.0,0.0,0.0,0.0
arm_33,33,2000,4500,0.0,0.0,0.0,0.0
arm_34,33,3500,2500,0.0,0.0,0.0,0.0
arm_35,33,7000,7000,0.0,0.0,0.0,0.0
arm_36,33,4000,4500,0.0,0.0,0.0,0.0
arm_37,33,7000,6000,0.0,0.0,0.0,0.0
arm_38,33,5000,4500,0.0,0.0,0.0,0.0
arm_39,33,6000,6000,0.0,0.0,0.0,0.0
arm_40,33,6500,5500,0.0,0.0,0.0,0.0
arm_41,33,3000,3000,0.0,0.0,0.0,0.0
arm_42,33,5500,1000,0.0,0.0,0.0,0.0
arm_43,33,4000,1000,0.0,0.0,0.0,0.0
arm_44,33,1500,6000,0.0,0.0,0.0,0.0
arm_45,33,5000,2500,0.0,0.0,0.0,0.0
arm_46,33,5000,5000,0.0,0.0,0.0,0.0
arm_47,33,3000,7000,0.0,0.0,0.0,0.0
arm_48,33,3000,1000,0.0,0.0,0.0,0.0
arm_49,33,5500,6500,0.0,0.0,0.0,0.0
arm_50,33,6500,6000,0.0,0.0,0.0,0.0
arm_51,33,6000,4500,0.0,0.0,0.0,0.0
arm_52,33,6000,2500,0.0,0.0,0.0,0.0
arm_53,33,4500,3000,0.0,0.0,0.0,0.0
arm_54,33,6000,4000,0.0,0.0,0.0,0.0
arm_55,33,4500,3500,0.0,0.0,0.0,0.0
arm_56,33,6500,7000,0.0,0.0,0.0,0.0
arm_57,33,6500,3000,0.0,0.0,0.0,0.0
arm_58,33,1500,5500,0.0,0.0,0.0,0.0
arm_59,33,5500,6500,0.0,0.0,0.0,0.0
arm_60,33,6000,1000,0.0,0.0,0.0,0.0
arm_61,33,5500,7000,0.0,0.0,0.0,0.0
arm_62,33,6500,1500,0.0,0.0,0.0,0.0
arm_63,33,3000,4500,0.0,0.0,0.0,0.0
arm_64,33,7000,4000,0.0,0.0,0.0,0.0
arm_65,33,5500,5500,0.0,0.0,0.0,0.0
arm_66,33,1500,6500,0.0,0.0,0.0,0.0
arm_67,33,1000,4000,0.0,0.0,0.0,0.0
arm_68,33,4000,3000,0.0,0.0,0.0,0.0
arm_69,33,1500,1000,0.0,0.0,0.0,0.0
arm_70,33,6500,5000,0.0,0.0,0.0,0.0
arm_71,33,4000,4500,0.0,0.0,0.0,0.0
arm_72,33,2000,2500,0.0,0.0,0.0,0.0
arm_73,33,7000,3000,0.0,0.0,0.0,0.0
arm_74,33,3500,6000,0.0,0.0,0.0,0.0
arm_75,33,5500,6000,0.0,0.0,0.0,0.0
arm_76,33,3500,5500,0.0,0.0,0.0,0.0
arm_77,33,4500,3500,0.0,0.0,0.0,0.0
arm_78,33,5500,7000,0.0,0.0,0.0,0.0
arm_79,33,5500,1000,0.0,0.0,0.0,0.0
arm_80,33,5500,7000,0.0,0.0,0.0,0.0
arm_81,33,5500,4500,0.0,0.0,0.0,0.0
arm_82,33,5000,3000,0.0,0.0,0.0,0.0
arm_83,33,1500,3500,0.0,0.0,0.0,0.0
arm_84,33,2500,7000,0.0,0.0,0.0,0.0
arm_85,33,2000,6500,0.0,0.0,0.0,0.0
arm_86,33,1500,6500,0.0,0.0,0.0,0.0
arm_87,33,2000,1000,0.0,0.0,0.0,0.0
arm_88,33,7000,6000,0.0,0.0,0.0,0.0
arm_89,33,5500,7000,0.0,0.0,0.0,0.0
arm_90,33,1000,5500,0.0,0.0,0.0,0.0
arm_91,33,6500,4000,0.0,0.0,0.0,0.0
arm_92,33,6000,5000,0.0,0.0,0.0,0.0
arm_93,33,5500,2000,0.0,0.0,0.0,0.0
arm_94,33,3500,1500,0.0,0.0,0.0,0.0
arm_95,33,5000,1500,0.0,0.0,0.0,0.0
arm_96,33,1500,2000,0.0,0.0,0.0,0.0
arm_97,33,3500,2000,0.0,0.0,0.0,0.0
arm_98,33,3000,1000,0.0,0.0,0.0,0.0
arm_99,33,2000,6500,0.0,0.0,0.0,0.0
arm_100,33,3500,1000,0.0,0.0,0.0,0.0
arm_101,33,1500,5000,0.0,0.0,0.0,0.0
arm_102,33,5500,3500,0.0,0.0,0.0,0.0
arm_103,33,1000,3000,0.0,0.0,0.0,0.0
arm_104,33,4500,1000,0.0,0.0,0.0,0.0
arm_105,33,2000,3000,0.0,0.0,0.0,0.0
arm_106,33,5000,1500,0.0,0.0,0.0,0.0
arm_107,33,2000,4000,0.0,0.0,0.0,0.0
arm_108,33,2000,1000,0.0,0.0,0.0,0.0
arm_109,33,4000,3000,0.0,0.0,0.0,0.0
arm_110,33,3500,7000,0.0,0.0,0.0,0.0
arm_111,33,4000,3000,0.0,0.0,0.0,0.0
arm_112,33,4500,2000,0.0,0.0,0.0,0.0
arm_113,33,3500,4500,0.0,0.0,0.0,0.0
arm_114,33,6500,1000,0.0,0.0,0.0,0.0
arm_115,33,2500,1500,0.0,0.0,0.0,0.0
arm_116,33,3000,3500,0.0,0.0,0.0,0.0
arm_117,33,5000,5500,0.0,0.0,0.0,0.0
arm_118,33,6500,6500,0.0,0.0,0.0,0.0
arm_119,33,6000,1000,0.0,0.0,0.0,0.0
arm_120,33,5500,3500,0.0,0.0,0.0,0.0
arm_121,33,3500,1500,0.0,0.0,0.0,0.0
arm_122,33,5000,2500,0.0,0.0,0.0,0.0
arm_123,33,2000,6000,0.0,0.0,0.0,0.0
arm_124,33,4000,2000,0.0,0.0,0.0,0.0
arm_125,33,5000,1000,0.0,0.0,0.0,0.0
arm_126,33,1000,6500,0.0,0.0,0.0,0.0
arm_127,33,3500,7000,0.0,0.0,0.0,0.0
arm_128,33,6000,2500,0.0,0.0,0.0,0.0
arm_129,33,7000,4500,0.0,0.0,0.0,0.0
arm_130,33,7000,5000,0.0,0.0,0.0,0.0
arm_131,33,7000,6500,0.0,0.0,0.0,0.0
arm_132,33,7000,5500,0.0,0.0,0.0,0.0
arm_133,33,5000,1000,0.0,0.0,0.0,0.0
arm_134,33,1500,5000,0.0,0.0,0.0,0.0
arm_135,33,4000,2000,0.0,0.0,0.0,0.0
arm_136,33,2500,1000,0.0,0.0,0.0,0.0
arm_137,33,2000,2000,0.0,0.0,0.0,0.0
arm_138,33,6000,3000,0.0,0.0,0.0,0.0
arm_139,33,4000,2000,0.0,0.0,0.0,0.0
arm_140,33,3000,3000,0.0,0.0,0.0,0.0
arm_141,33,7000,5500,0.0,0.0,0.0,0.0
arm_142,33,3500,1000,0.0,0.0,0.0,0.0
arm_143,33,2000,2000,0.0,0.0,0.0,0.0
arm_144,33,3500,5000,0.0,0.0,0.0,0.0
arm_145,33,2000,3000,0.0,0.0,0.0,0.0
arm_146,33,1000,1500,0.0,0.0,0.0,0.0
arm_147,33,2500,1500,0.0,0.0,0.0,0.0
arm_148,33,5500,6500,0.0,0.0,0.0,0.0
arm_149,33,5500,4500,0.0,0.0,0.0,0.0
arm_150,33,2500,1000,0.0,0.0,0.0,0.0
arm_151,33,3000,7000,0.0,0.0,0.0,0.0
arm_152,33,6000,5000,0.0,0.0,0.0,0.0
arm_153,33,3000,4000,0.0,0.0,0.0,0.0
arm_154,33,1000,1500,0.0,0.0,0.0,0.0
arm_155,33,4000,3000,0.0,0.0,0.0,0.0
arm_156,33,5000,3000,0.0,0.0,0.0,0.0
